aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-17 16:36:00+01:00,RUT:Line:160,2025-01-17 15:42:51+01:00,True,2025-01-17 16:36:00+01:00,2025-01-17 16:43:36+01:00,2025-01-17 16:43:36+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:36,-1 days +23:06:51
2025-01-17 16:38:00+01:00,RUT:Line:160,2025-01-17 15:40:20+01:00,True,2025-01-17 16:38:00+01:00,2025-01-17 16:40:35+01:00,2025-01-17 16:40:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +23:02:20
2025-01-17 16:42:00+01:00,RUT:Line:270,2025-01-17 15:48:23+01:00,True,2025-01-17 16:42:00+01:00,2025-01-17 16:50:57+01:00,2025-01-17 16:50:57+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:57,-1 days +23:06:23
2025-01-17 16:46:00+01:00,RUT:Line:160,2025-01-17 15:50:38+01:00,True,2025-01-17 16:46:00+01:00,2025-01-17 16:51:40+01:00,2025-01-17 16:51:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:40,-1 days +23:04:38
2025-01-17 16:48:00+01:00,RUT:Line:160,2025-01-17 15:51:08+01:00,True,2025-01-17 16:48:00+01:00,2025-01-17 16:51:20+01:00,2025-01-17 16:51:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:20,-1 days +23:03:08
2025-01-17 16:56:00+01:00,RUT:Line:160,2025-01-17 16:01:42+01:00,True,2025-01-17 16:56:00+01:00,2025-01-17 17:02:49+01:00,2025-01-17 17:02:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:49,-1 days +23:05:42
2025-01-17 16:57:00+01:00,RUT:Line:270,2025-01-17 16:01:26+01:00,True,2025-01-17 16:57:00+01:00,2025-01-17 17:02:47+01:00,2025-01-17 17:02:47+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:47,-1 days +23:04:26
2025-01-17 16:58:00+01:00,RUT:Line:160,2025-01-17 16:00:56+01:00,True,2025-01-17 16:58:00+01:00,2025-01-17 17:01:28+01:00,2025-01-17 17:01:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:28,-1 days +23:02:56
2025-01-17 17:06:00+01:00,RUT:Line:160,2025-01-17 16:08:59+01:00,True,2025-01-17 17:06:00+01:00,2025-01-17 17:09:25+01:00,2025-01-17 17:09:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +23:02:59
2025-01-17 17:08:00+01:00,RUT:Line:160,2025-01-17 16:08:59+01:00,True,2025-01-17 17:08:00+01:00,2025-01-17 17:10:14+01:00,2025-01-17 17:10:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:00:59
2025-01-17 17:12:00+01:00,RUT:Line:270,2025-01-17 16:18:02+01:00,True,2025-01-17 17:12:00+01:00,2025-01-17 17:20:20+01:00,2025-01-17 17:20:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:20,-1 days +23:06:02
2025-01-17 17:16:00+01:00,RUT:Line:160,2025-01-17 16:19:48+01:00,True,2025-01-17 17:16:00+01:00,2025-01-17 17:20:38+01:00,2025-01-17 17:20:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:38,-1 days +23:03:48
2025-01-17 17:18:00+01:00,RUT:Line:160,2025-01-17 16:18:32+01:00,True,2025-01-17 17:18:00+01:00,2025-01-17 17:20:12+01:00,2025-01-17 17:20:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:00:32
2025-01-17 17:26:00+01:00,RUT:Line:160,2025-01-17 16:32:07+01:00,True,2025-01-17 17:26:00+01:00,2025-01-17 17:32:46+01:00,2025-01-17 17:32:46+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:46,-1 days +23:06:07
2025-01-17 17:27:00+01:00,RUT:Line:270,2025-01-17 16:32:52+01:00,True,2025-01-17 17:27:00+01:00,2025-01-17 17:35:09+01:00,2025-01-17 17:35:09+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:09,-1 days +23:05:52
2025-01-17 17:28:00+01:00,RUT:Line:160,2025-01-17 16:32:22+01:00,True,2025-01-17 17:28:00+01:00,2025-01-17 17:32:37+01:00,2025-01-17 17:32:37+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:37,-1 days +23:04:22
2025-01-17 17:36:00+01:00,RUT:Line:160,2025-01-17 16:37:23+01:00,True,2025-01-17 17:36:00+01:00,2025-01-17 17:38:34+01:00,2025-01-17 17:38:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:01:23
2025-01-17 17:38:00+01:00,RUT:Line:160,2025-01-17 16:40:24+01:00,True,2025-01-17 17:38:00+01:00,2025-01-17 17:41:43+01:00,2025-01-17 17:41:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:43,-1 days +23:02:24
2025-01-17 17:42:00+01:00,RUT:Line:270,2025-01-17 16:48:11+01:00,True,2025-01-17 17:42:00+01:00,2025-01-17 17:50:23+01:00,2025-01-17 17:50:23+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:23,-1 days +23:06:11
2025-01-17 17:46:00+01:00,RUT:Line:160,2025-01-17 16:48:26+01:00,True,2025-01-17 17:46:00+01:00,2025-01-17 17:49:23+01:00,2025-01-17 17:49:23+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:23,-1 days +23:02:26
2025-01-17 17:48:00+01:00,RUT:Line:160,2025-01-17 16:51:12+01:00,True,2025-01-17 17:48:00+01:00,2025-01-17 17:51:16+01:00,2025-01-17 17:51:16+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:16,-1 days +23:03:12
2025-01-17 17:56:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 17:56:00+01:00,2025-01-17 18:01:58+01:00,2025-01-17 18:01:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:58,-1 days +23:03:45
2025-01-17 17:58:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 17:58:00+01:00,2025-01-17 18:00:40+01:00,2025-01-17 18:00:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:01:45
2025-01-17 18:06:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 18:06:00+01:00,2025-01-17 18:08:59+01:00,2025-01-17 18:08:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +22:53:45
2025-01-17 18:08:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 18:08:00+01:00,2025-01-17 18:08:00+01:00,2025-01-17 18:08:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:51:45
2025-01-17 18:16:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 18:16:00+01:00,2025-01-17 18:18:06+01:00,2025-01-17 18:18:06+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:43:45
2025-01-17 18:18:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 18:18:00+01:00,2025-01-17 18:18:00+01:00,2025-01-17 18:18:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:41:45
2025-01-17 18:26:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 18:26:00+01:00,2025-01-17 18:26:00+01:00,2025-01-17 18:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:45
2025-01-17 18:28:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 18:28:00+01:00,2025-01-17 18:28:00+01:00,2025-01-17 18:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:45
2025-01-17 18:36:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 18:36:00+01:00,2025-01-17 18:36:00+01:00,2025-01-17 18:36:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:23:45
2025-01-17 18:43:00+01:00,RUT:Line:160,2025-01-17 16:59:45+01:00,True,2025-01-17 18:43:00+01:00,2025-01-17 18:43:00+01:00,2025-01-17 18:43:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:16:45
