aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-23 07:05:00+02:00,RUT:Line:225,2025-07-23 05:05:55+02:00,True,2025-07-23 07:05:00+02:00,2025-07-23 07:06:49+02:00,2025-07-23 07:06:49+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:49,-1 days +22:00:55
2025-07-23 07:11:00+02:00,RUT:Line:160,2025-07-23 05:12:13+02:00,True,2025-07-23 07:11:00+02:00,2025-07-23 07:13:23+02:00,2025-07-23 07:13:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:13
2025-07-23 07:12:00+02:00,RUT:Line:270,2025-07-23 05:12:43+02:00,True,2025-07-23 07:12:00+02:00,2025-07-23 07:14:34+02:00,2025-07-23 07:14:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:34,-1 days +22:00:43
2025-07-23 07:13:00+02:00,RUT:Line:160,2025-07-23 05:13:13+02:00,True,2025-07-23 07:13:00+02:00,2025-07-23 07:16:23+02:00,2025-07-23 07:16:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:23,-1 days +22:00:13
2025-07-23 07:25:00+02:00,RUT:Line:225,2025-07-23 05:25:12+02:00,True,2025-07-23 07:25:00+02:00,2025-07-23 07:26:16+02:00,2025-07-23 07:26:16+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:16,-1 days +22:00:12
2025-07-23 07:26:00+02:00,RUT:Line:160,2025-07-23 05:26:43+02:00,True,2025-07-23 07:26:00+02:00,2025-07-23 07:28:09+02:00,2025-07-23 07:28:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:43
2025-07-23 07:27:00+02:00,RUT:Line:270,2025-07-23 05:27:43+02:00,True,2025-07-23 07:27:00+02:00,2025-07-23 07:30:43+02:00,2025-07-23 07:30:43+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:43,-1 days +22:00:43
2025-07-23 07:28:00+02:00,RUT:Line:160,2025-07-23 05:29:44+02:00,True,2025-07-23 07:28:00+02:00,2025-07-23 07:30:40+02:00,2025-07-23 07:30:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:01:44
2025-07-23 07:34:00+02:00,RUT:Line:5260,2025-07-23 05:34:03+02:00,True,2025-07-23 07:34:00+02:00,2025-07-23 07:35:51+02:00,2025-07-23 07:35:51+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:51,-1 days +22:00:03
2025-07-23 07:35:00+02:00,RUT:Line:225,2025-07-23 05:35:34+02:00,True,2025-07-23 07:35:00+02:00,2025-07-23 07:36:29+02:00,2025-07-23 07:36:29+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:29,-1 days +22:00:34
2025-07-23 07:41:00+02:00,RUT:Line:160,2025-07-23 05:41:40+02:00,True,2025-07-23 07:41:00+02:00,2025-07-23 07:43:17+02:00,2025-07-23 07:43:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:00:40
2025-07-23 07:42:00+02:00,RUT:Line:270,2025-07-23 05:42:55+02:00,True,2025-07-23 07:42:00+02:00,2025-07-23 07:44:39+02:00,2025-07-23 07:44:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:39,-1 days +22:00:55
2025-07-23 07:43:00+02:00,RUT:Line:160,2025-07-23 05:45:01+02:00,True,2025-07-23 07:43:00+02:00,2025-07-23 07:46:09+02:00,2025-07-23 07:46:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +22:02:01
2025-07-23 07:55:00+02:00,RUT:Line:225,2025-07-23 05:55:06+02:00,True,2025-07-23 07:55:00+02:00,2025-07-23 07:56:07+02:00,2025-07-23 07:56:07+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:07,-1 days +22:00:06
2025-07-23 07:56:00+02:00,RUT:Line:160,2025-07-23 05:58:13+02:00,True,2025-07-23 07:56:00+02:00,2025-07-23 07:58:31+02:00,2025-07-23 07:58:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:02:13
2025-07-23 07:57:00+02:00,RUT:Line:270,2025-07-23 05:57:12+02:00,True,2025-07-23 07:57:00+02:00,2025-07-23 07:58:41+02:00,2025-07-23 07:58:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:41,-1 days +22:00:12
2025-07-23 07:58:00+02:00,RUT:Line:160,2025-07-23 05:59:13+02:00,True,2025-07-23 07:58:00+02:00,2025-07-23 07:59:54+02:00,2025-07-23 07:59:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:01:13
2025-07-23 08:04:00+02:00,RUT:Line:5260,2025-07-23 06:05:19+02:00,True,2025-07-23 08:04:00+02:00,2025-07-23 08:07:49+02:00,2025-07-23 08:07:49+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:49,-1 days +22:01:19
2025-07-23 08:05:00+02:00,RUT:Line:225,2025-07-23 06:05:37+02:00,True,2025-07-23 08:05:00+02:00,2025-07-23 08:06:12+02:00,2025-07-23 08:06:12+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:12,-1 days +22:00:37
2025-07-23 08:11:00+02:00,RUT:Line:160,2025-07-23 06:12:11+02:00,True,2025-07-23 08:11:00+02:00,2025-07-23 08:13:00+02:00,2025-07-23 08:13:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:01:11
2025-07-23 08:12:00+02:00,RUT:Line:270,2025-07-23 06:12:41+02:00,True,2025-07-23 08:12:00+02:00,2025-07-23 08:14:40+02:00,2025-07-23 08:14:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:40,-1 days +22:00:41
2025-07-23 08:13:00+02:00,RUT:Line:160,2025-07-23 06:12:56+02:00,True,2025-07-23 08:13:00+02:00,2025-07-23 08:13:41+02:00,2025-07-23 08:13:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:41,-1 days +21:59:56
2025-07-23 08:25:00+02:00,RUT:Line:225,2025-07-23 06:25:34+02:00,True,2025-07-23 08:25:00+02:00,2025-07-23 08:26:07+02:00,2025-07-23 08:26:07+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:07,-1 days +22:00:34
2025-07-23 08:26:00+02:00,RUT:Line:160,2025-07-23 06:26:50+02:00,True,2025-07-23 08:26:00+02:00,2025-07-23 08:28:11+02:00,2025-07-23 08:28:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:50
2025-07-23 08:27:00+02:00,RUT:Line:270,2025-07-23 06:28:35+02:00,True,2025-07-23 08:27:00+02:00,2025-07-23 08:29:32+02:00,2025-07-23 08:29:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:32,-1 days +22:01:35
2025-07-23 08:28:00+02:00,RUT:Line:160,2025-07-23 06:29:21+02:00,True,2025-07-23 08:28:00+02:00,2025-07-23 08:30:04+02:00,2025-07-23 08:30:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:01:21
2025-07-23 08:34:00+02:00,RUT:Line:5260,2025-07-23 06:33:56+02:00,True,2025-07-23 08:34:00+02:00,2025-07-23 08:35:20+02:00,2025-07-23 08:35:20+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:20,-1 days +21:59:56
2025-07-23 08:35:00+02:00,RUT:Line:225,2025-07-23 06:35:57+02:00,True,2025-07-23 08:35:00+02:00,2025-07-23 08:36:36+02:00,2025-07-23 08:36:36+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:36,-1 days +22:00:57
2025-07-23 08:41:00+02:00,RUT:Line:160,2025-07-23 06:42:33+02:00,True,2025-07-23 08:41:00+02:00,2025-07-23 08:44:00+02:00,2025-07-23 08:44:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +22:01:33
2025-07-23 08:42:00+02:00,RUT:Line:270,2025-07-23 06:42:33+02:00,True,2025-07-23 08:42:00+02:00,2025-07-23 08:44:24+02:00,2025-07-23 08:44:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:24,-1 days +22:00:33
2025-07-23 08:43:00+02:00,RUT:Line:160,2025-07-23 06:44:04+02:00,True,2025-07-23 08:43:00+02:00,2025-07-23 08:44:51+02:00,2025-07-23 08:44:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:01:04
2025-07-23 08:55:00+02:00,RUT:Line:225,2025-07-23 06:55:53+02:00,True,2025-07-23 08:55:00+02:00,2025-07-23 08:56:42+02:00,2025-07-23 08:56:42+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:42,-1 days +22:00:53
2025-07-23 08:56:00+02:00,RUT:Line:160,2025-07-23 06:58:09+02:00,True,2025-07-23 08:56:00+02:00,2025-07-23 08:59:23+02:00,2025-07-23 08:59:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:23,-1 days +22:02:09
2025-07-23 08:57:00+02:00,RUT:Line:270,2025-07-23 06:57:39+02:00,True,2025-07-23 08:57:00+02:00,2025-07-23 08:59:13+02:00,2025-07-23 08:59:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:13,-1 days +22:00:39
2025-07-23 08:58:00+02:00,RUT:Line:160,2025-07-23 06:59:12+02:00,True,2025-07-23 08:58:00+02:00,2025-07-23 09:00:02+02:00,2025-07-23 09:00:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:01:12
2025-07-23 09:05:00+02:00,RUT:Line:225,2025-07-23 07:05:00+02:00,True,2025-07-23 09:05:00+02:00,2025-07-23 09:05:54+02:00,2025-07-23 09:05:54+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:54,-1 days +22:00:00
2025-07-23 09:11:00+02:00,RUT:Line:160,2025-07-23 07:11:21+02:00,True,2025-07-23 09:11:00+02:00,2025-07-23 09:13:45+02:00,2025-07-23 09:13:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:00:21
2025-07-23 09:12:00+02:00,RUT:Line:270,2025-07-23 07:12:37+02:00,True,2025-07-23 09:12:00+02:00,2025-07-23 09:15:29+02:00,2025-07-23 09:15:29+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:29,-1 days +22:00:37
2025-07-23 09:13:00+02:00,RUT:Line:160,2025-07-23 07:13:08+02:00,True,2025-07-23 09:13:00+02:00,2025-07-23 09:15:05+02:00,2025-07-23 09:15:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +22:00:08
2025-07-23 09:25:00+02:00,RUT:Line:225,2025-07-23 07:25:14+02:00,True,2025-07-23 09:25:00+02:00,2025-07-23 09:26:30+02:00,2025-07-23 09:26:30+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:30,-1 days +22:00:14
2025-07-23 09:26:00+02:00,RUT:Line:160,2025-07-23 07:27:29+02:00,True,2025-07-23 09:26:00+02:00,2025-07-23 09:29:11+02:00,2025-07-23 09:29:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +22:01:29
2025-07-23 09:27:00+02:00,RUT:Line:270,2025-07-23 07:27:29+02:00,True,2025-07-23 09:27:00+02:00,2025-07-23 09:29:28+02:00,2025-07-23 09:29:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:28,-1 days +22:00:29
2025-07-23 09:28:00+02:00,RUT:Line:160,2025-07-23 07:29:04+02:00,True,2025-07-23 09:28:00+02:00,2025-07-23 09:30:10+02:00,2025-07-23 09:30:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +22:01:04
2025-07-23 09:35:00+02:00,RUT:Line:225,2025-07-23 07:35:26+02:00,True,2025-07-23 09:35:00+02:00,2025-07-23 09:36:06+02:00,2025-07-23 09:36:06+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:06,-1 days +22:00:26
2025-07-23 09:41:00+02:00,RUT:Line:160,2025-07-23 07:41:27+02:00,True,2025-07-23 09:41:00+02:00,2025-07-23 09:43:39+02:00,2025-07-23 09:43:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:00:27
2025-07-23 09:42:00+02:00,RUT:Line:270,2025-07-23 07:44:28+02:00,True,2025-07-23 09:42:00+02:00,2025-07-23 09:45:59+02:00,2025-07-23 09:45:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:59,-1 days +22:02:28
2025-07-23 09:43:00+02:00,RUT:Line:160,2025-07-23 07:44:58+02:00,True,2025-07-23 09:43:00+02:00,2025-07-23 09:45:56+02:00,2025-07-23 09:45:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:58
2025-07-23 09:55:00+02:00,RUT:Line:225,2025-07-23 07:55:22+02:00,True,2025-07-23 09:55:00+02:00,2025-07-23 09:56:06+02:00,2025-07-23 09:56:06+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:06,-1 days +22:00:22
2025-07-23 09:56:00+02:00,RUT:Line:160,2025-07-23 07:59:55+02:00,True,2025-07-23 09:56:00+02:00,2025-07-23 10:01:46+02:00,2025-07-23 10:01:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:46,-1 days +22:03:55
2025-07-23 09:57:00+02:00,RUT:Line:270,2025-07-23 07:57:40+02:00,True,2025-07-23 09:57:00+02:00,2025-07-23 09:59:19+02:00,2025-07-23 09:59:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:19,-1 days +22:00:40
2025-07-23 09:58:00+02:00,RUT:Line:160,2025-07-23 07:59:25+02:00,True,2025-07-23 09:58:00+02:00,2025-07-23 10:01:00+02:00,2025-07-23 10:01:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +22:01:25
2025-07-23 10:05:00+02:00,RUT:Line:225,2025-07-23 07:59:55+02:00,True,2025-07-23 10:05:00+02:00,2025-07-23 10:05:00+02:00,2025-07-23 10:05:00+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:00,-1 days +21:54:55
2025-07-23 10:11:00+02:00,RUT:Line:160,2025-07-23 07:59:55+02:00,True,2025-07-23 10:11:00+02:00,2025-07-23 10:12:01+02:00,2025-07-23 10:12:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:01,-1 days +21:48:55
2025-07-23 10:12:00+02:00,RUT:Line:270,2025-07-23 07:59:55+02:00,True,2025-07-23 10:12:00+02:00,2025-07-23 10:14:07+02:00,2025-07-23 10:14:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:07,-1 days +21:47:55
2025-07-23 10:13:00+02:00,RUT:Line:160,2025-07-23 07:59:55+02:00,True,2025-07-23 10:13:00+02:00,2025-07-23 10:14:19+02:00,2025-07-23 10:14:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:19,-1 days +21:46:55
2025-07-23 10:26:00+02:00,RUT:Line:160,2025-07-23 07:59:55+02:00,True,2025-07-23 10:26:00+02:00,2025-07-23 10:26:00+02:00,2025-07-23 10:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:55
2025-07-23 10:27:00+02:00,RUT:Line:270,2025-07-23 07:59:55+02:00,True,2025-07-23 10:27:00+02:00,2025-07-23 10:29:04+02:00,2025-07-23 10:29:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:04,-1 days +21:32:55
2025-07-23 10:28:00+02:00,RUT:Line:160,2025-07-23 07:59:55+02:00,True,2025-07-23 10:28:00+02:00,2025-07-23 10:28:00+02:00,2025-07-23 10:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:55
2025-07-23 10:41:00+02:00,RUT:Line:160,2025-07-23 07:59:55+02:00,True,2025-07-23 10:41:00+02:00,2025-07-23 10:41:00+02:00,2025-07-23 10:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:55
2025-07-23 10:42:00+02:00,RUT:Line:270,2025-07-23 07:59:55+02:00,True,2025-07-23 10:42:00+02:00,2025-07-23 10:42:00+02:00,2025-07-23 10:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:55
2025-07-23 10:43:00+02:00,RUT:Line:160,2025-07-23 07:59:55+02:00,True,2025-07-23 10:43:00+02:00,2025-07-23 10:43:32+02:00,2025-07-23 10:43:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:32,-1 days +21:16:55
