aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-12 08:26:00+02:00,RUT:Line:160,2025-06-12 06:30:14+02:00,True,2025-06-12 08:26:00+02:00,2025-06-12 08:30:55+02:00,2025-06-12 08:30:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:55,-1 days +22:04:14
2025-06-12 08:27:00+02:00,RUT:Line:270,2025-06-12 06:48:56+02:00,True,2025-06-12 08:27:00+02:00,2025-06-12 08:49:10+02:00,2025-06-12 08:49:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:22:10,-1 days +22:21:56
2025-06-12 08:28:00+02:00,RUT:Line:160,2025-06-12 06:36:18+02:00,True,2025-06-12 08:28:00+02:00,2025-06-12 08:36:20+02:00,2025-06-12 08:36:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:20,-1 days +22:08:18
2025-06-12 08:34:00+02:00,RUT:Line:5260,2025-06-12 06:52:13+02:00,True,2025-06-12 08:34:00+02:00,2025-06-12 08:53:38+02:00,2025-06-12 08:53:38+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:19:38,-1 days +22:18:13
2025-06-12 08:35:00+02:00,RUT:Line:225,2025-06-12 06:37:18+02:00,True,2025-06-12 08:35:00+02:00,2025-06-12 08:37:46+02:00,2025-06-12 08:37:46+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:46,-1 days +22:02:18
2025-06-12 08:36:00+02:00,RUT:Line:160,2025-06-12 06:38:19+02:00,True,2025-06-12 08:36:00+02:00,2025-06-12 08:40:26+02:00,2025-06-12 08:40:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:26,-1 days +22:02:19
2025-06-12 08:38:00+02:00,RUT:Line:160,2025-06-12 06:42:09+02:00,True,2025-06-12 08:38:00+02:00,2025-06-12 08:42:20+02:00,2025-06-12 08:42:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:20,-1 days +22:04:09
2025-06-12 08:42:00+02:00,RUT:Line:270,2025-06-12 06:59:30+02:00,True,2025-06-12 08:42:00+02:00,2025-06-12 09:00:42+02:00,2025-06-12 09:00:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:42,-1 days +22:17:30
2025-06-12 08:46:00+02:00,RUT:Line:160,2025-06-12 06:49:27+02:00,True,2025-06-12 08:46:00+02:00,2025-06-12 08:50:41+02:00,2025-06-12 08:50:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:41,-1 days +22:03:27
2025-06-12 08:48:00+02:00,RUT:Line:160,2025-06-12 06:51:58+02:00,True,2025-06-12 08:48:00+02:00,2025-06-12 08:52:07+02:00,2025-06-12 08:52:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:07,-1 days +22:03:58
2025-06-12 08:55:00+02:00,RUT:Line:225,2025-06-12 06:56:29+02:00,True,2025-06-12 08:55:00+02:00,2025-06-12 08:57:50+02:00,2025-06-12 08:57:50+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:50,-1 days +22:01:29
2025-06-12 08:56:00+02:00,RUT:Line:160,2025-06-12 07:00:16+02:00,True,2025-06-12 08:56:00+02:00,2025-06-12 09:01:46+02:00,2025-06-12 09:01:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:46,-1 days +22:04:16
2025-06-12 08:57:00+02:00,RUT:Line:270,2025-06-12 07:14:08+02:00,True,2025-06-12 08:57:00+02:00,2025-06-12 09:16:03+02:00,2025-06-12 09:16:03+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:19:03,-1 days +22:17:08
2025-06-12 08:58:00+02:00,RUT:Line:160,2025-06-12 07:02:01+02:00,True,2025-06-12 08:58:00+02:00,2025-06-12 09:02:34+02:00,2025-06-12 09:02:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:34,-1 days +22:04:01
2025-06-12 09:05:00+02:00,RUT:Line:225,2025-06-12 07:06:20+02:00,True,2025-06-12 09:05:00+02:00,2025-06-12 09:07:14+02:00,2025-06-12 09:07:14+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:14,-1 days +22:01:20
2025-06-12 09:06:00+02:00,RUT:Line:160,2025-06-12 07:10:21+02:00,True,2025-06-12 09:06:00+02:00,2025-06-12 09:11:56+02:00,2025-06-12 09:11:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:56,-1 days +22:04:21
2025-06-12 09:08:00+02:00,RUT:Line:160,2025-06-12 07:12:52+02:00,True,2025-06-12 09:08:00+02:00,2025-06-12 09:13:14+02:00,2025-06-12 09:13:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:14,-1 days +22:04:52
2025-06-12 09:12:00+02:00,RUT:Line:270,2025-06-12 07:21:25+02:00,True,2025-06-12 09:12:00+02:00,2025-06-12 09:24:32+02:00,2025-06-12 09:24:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:32,-1 days +22:09:25
2025-06-12 09:16:00+02:00,RUT:Line:160,2025-06-12 07:19:39+02:00,True,2025-06-12 09:16:00+02:00,2025-06-12 09:21:22+02:00,2025-06-12 09:21:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:22,-1 days +22:03:39
2025-06-12 09:18:00+02:00,RUT:Line:160,2025-06-12 07:19:54+02:00,True,2025-06-12 09:18:00+02:00,2025-06-12 09:20:52+02:00,2025-06-12 09:20:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:01:54
2025-06-12 09:25:00+02:00,RUT:Line:225,2025-06-12 07:26:11+02:00,True,2025-06-12 09:25:00+02:00,2025-06-12 09:26:52+02:00,2025-06-12 09:26:52+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:52,-1 days +22:01:11
2025-06-12 09:26:00+02:00,RUT:Line:160,2025-06-12 07:28:27+02:00,True,2025-06-12 09:26:00+02:00,2025-06-12 09:29:57+02:00,2025-06-12 09:29:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:57,-1 days +22:02:27
2025-06-12 09:27:00+02:00,RUT:Line:270,2025-06-12 07:31:59+02:00,True,2025-06-12 09:27:00+02:00,2025-06-12 09:34:20+02:00,2025-06-12 09:34:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:20,-1 days +22:04:59
2025-06-12 09:28:00+02:00,RUT:Line:160,2025-06-12 07:31:59+02:00,True,2025-06-12 09:28:00+02:00,2025-06-12 09:32:11+02:00,2025-06-12 09:32:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:11,-1 days +22:03:59
2025-06-12 09:35:00+02:00,RUT:Line:225,2025-06-12 07:37:01+02:00,True,2025-06-12 09:35:00+02:00,2025-06-12 09:37:37+02:00,2025-06-12 09:37:37+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:37,-1 days +22:02:01
2025-06-12 09:36:00+02:00,RUT:Line:160,2025-06-12 07:38:17+02:00,True,2025-06-12 09:36:00+02:00,2025-06-12 09:40:19+02:00,2025-06-12 09:40:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:19,-1 days +22:02:17
2025-06-12 09:38:00+02:00,RUT:Line:160,2025-06-12 07:39:18+02:00,True,2025-06-12 09:38:00+02:00,2025-06-12 09:40:12+02:00,2025-06-12 09:40:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:01:18
2025-06-12 09:42:00+02:00,RUT:Line:270,2025-06-12 07:47:51+02:00,True,2025-06-12 09:42:00+02:00,2025-06-12 09:50:20+02:00,2025-06-12 09:50:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:20,-1 days +22:05:51
2025-06-12 09:46:00+02:00,RUT:Line:160,2025-06-12 07:48:51+02:00,True,2025-06-12 09:46:00+02:00,2025-06-12 09:49:59+02:00,2025-06-12 09:49:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:59,-1 days +22:02:51
2025-06-12 09:48:00+02:00,RUT:Line:160,2025-06-12 07:50:06+02:00,True,2025-06-12 09:48:00+02:00,2025-06-12 09:51:55+02:00,2025-06-12 09:51:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +22:02:06
2025-06-12 09:55:00+02:00,RUT:Line:225,2025-06-12 07:56:29+02:00,True,2025-06-12 09:55:00+02:00,2025-06-12 09:57:20+02:00,2025-06-12 09:57:20+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:20,-1 days +22:01:29
2025-06-12 09:56:00+02:00,RUT:Line:160,2025-06-12 07:58:00+02:00,True,2025-06-12 09:56:00+02:00,2025-06-12 09:59:09+02:00,2025-06-12 09:59:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +22:02:00
2025-06-12 09:57:00+02:00,RUT:Line:270,2025-06-12 07:59:46+02:00,True,2025-06-12 09:57:00+02:00,2025-06-12 10:03:08+02:00,2025-06-12 10:03:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:08,-1 days +22:02:46
2025-06-12 09:58:00+02:00,RUT:Line:160,2025-06-12 07:59:46+02:00,True,2025-06-12 09:58:00+02:00,2025-06-12 10:00:28+02:00,2025-06-12 10:00:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:01:46
2025-06-12 10:05:00+02:00,RUT:Line:225,2025-06-12 07:59:46+02:00,True,2025-06-12 10:05:00+02:00,2025-06-12 10:05:35+02:00,2025-06-12 10:05:35+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:35,-1 days +21:54:46
2025-06-12 10:06:00+02:00,RUT:Line:160,2025-06-12 07:59:46+02:00,True,2025-06-12 10:06:00+02:00,2025-06-12 10:08:46+02:00,2025-06-12 10:08:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +21:53:46
2025-06-12 10:08:00+02:00,RUT:Line:160,2025-06-12 07:59:46+02:00,True,2025-06-12 10:08:00+02:00,2025-06-12 10:08:30+02:00,2025-06-12 10:08:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:30,-1 days +21:51:46
2025-06-12 10:12:00+02:00,RUT:Line:270,2025-06-12 07:59:46+02:00,True,2025-06-12 10:12:00+02:00,2025-06-12 10:14:58+02:00,2025-06-12 10:14:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:58,-1 days +21:47:46
2025-06-12 10:16:00+02:00,RUT:Line:160,2025-06-12 07:59:46+02:00,True,2025-06-12 10:16:00+02:00,2025-06-12 10:17:00+02:00,2025-06-12 10:17:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:00,-1 days +21:43:46
2025-06-12 10:18:00+02:00,RUT:Line:160,2025-06-12 07:59:46+02:00,True,2025-06-12 10:18:00+02:00,2025-06-12 10:18:24+02:00,2025-06-12 10:18:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:24,-1 days +21:41:46
2025-06-12 10:26:00+02:00,RUT:Line:160,2025-06-12 07:59:46+02:00,True,2025-06-12 10:26:00+02:00,2025-06-12 10:26:00+02:00,2025-06-12 10:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:46
2025-06-12 10:27:00+02:00,RUT:Line:270,2025-06-12 07:59:46+02:00,True,2025-06-12 10:27:00+02:00,2025-06-12 10:29:28+02:00,2025-06-12 10:29:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:28,-1 days +21:32:46
2025-06-12 10:28:00+02:00,RUT:Line:160,2025-06-12 07:59:46+02:00,True,2025-06-12 10:28:00+02:00,2025-06-12 10:28:00+02:00,2025-06-12 10:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:46
2025-06-12 10:42:00+02:00,RUT:Line:270,2025-06-12 07:59:46+02:00,True,2025-06-12 10:42:00+02:00,2025-06-12 10:42:00+02:00,2025-06-12 10:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:46
