aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-17 16:58:00+01:00,RUT:Line:160,2025-02-17 15:58:23+01:00,True,2025-02-17 16:58:00+01:00,2025-02-17 17:00:36+01:00,2025-02-17 17:00:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +23:00:23
2025-02-17 17:06:00+01:00,RUT:Line:160,2025-02-17 16:09:57+01:00,True,2025-02-17 17:06:00+01:00,2025-02-17 17:10:38+01:00,2025-02-17 17:10:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:38,-1 days +23:03:57
2025-02-17 17:08:00+01:00,RUT:Line:160,2025-02-17 16:08:27+01:00,True,2025-02-17 17:08:00+01:00,2025-02-17 17:09:43+01:00,2025-02-17 17:09:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +23:00:27
2025-02-17 17:12:00+01:00,RUT:Line:270,2025-02-17 16:13:44+01:00,True,2025-02-17 17:12:00+01:00,2025-02-17 17:15:11+01:00,2025-02-17 17:15:11+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:11,-1 days +23:01:44
2025-02-17 17:16:00+01:00,RUT:Line:160,2025-02-17 16:18:45+01:00,True,2025-02-17 17:16:00+01:00,2025-02-17 17:19:29+01:00,2025-02-17 17:19:29+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:29,-1 days +23:02:45
2025-02-17 17:18:00+01:00,RUT:Line:160,2025-02-17 16:18:00+01:00,True,2025-02-17 17:18:00+01:00,2025-02-17 17:19:25+01:00,2025-02-17 17:19:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:25,-1 days +23:00:00
2025-02-17 17:26:00+01:00,RUT:Line:160,2025-02-17 16:28:18+01:00,True,2025-02-17 17:26:00+01:00,2025-02-17 17:28:45+01:00,2025-02-17 17:28:45+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +23:02:18
2025-02-17 17:27:00+01:00,RUT:Line:270,2025-02-17 16:27:47+01:00,True,2025-02-17 17:27:00+01:00,2025-02-17 17:29:33+01:00,2025-02-17 17:29:33+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:33,-1 days +23:00:47
2025-02-17 17:28:00+01:00,RUT:Line:160,2025-02-17 16:29:18+01:00,True,2025-02-17 17:28:00+01:00,2025-02-17 17:30:26+01:00,2025-02-17 17:30:26+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +23:01:18
2025-02-17 17:36:00+01:00,RUT:Line:160,2025-02-17 16:38:51+01:00,True,2025-02-17 17:36:00+01:00,2025-02-17 17:39:46+01:00,2025-02-17 17:39:46+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:46,-1 days +23:02:51
2025-02-17 17:38:00+01:00,RUT:Line:160,2025-02-17 16:38:51+01:00,True,2025-02-17 17:38:00+01:00,2025-02-17 17:40:12+01:00,2025-02-17 17:40:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:00:51
2025-02-17 17:42:00+01:00,RUT:Line:270,2025-02-17 16:47:54+01:00,True,2025-02-17 17:42:00+01:00,2025-02-17 17:50:08+01:00,2025-02-17 17:50:08+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:08,-1 days +23:05:54
2025-02-17 17:46:00+01:00,RUT:Line:160,2025-02-17 16:47:39+01:00,True,2025-02-17 17:46:00+01:00,2025-02-17 17:49:17+01:00,2025-02-17 17:49:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +23:01:39
2025-02-17 17:48:00+01:00,RUT:Line:160,2025-02-17 16:49:40+01:00,True,2025-02-17 17:48:00+01:00,2025-02-17 17:50:43+01:00,2025-02-17 17:50:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:01:40
2025-02-17 17:56:00+01:00,RUT:Line:160,2025-02-17 16:55:56+01:00,True,2025-02-17 17:56:00+01:00,2025-02-17 17:57:32+01:00,2025-02-17 17:57:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +22:59:56
2025-02-17 17:58:00+01:00,RUT:Line:160,2025-02-17 16:59:12+01:00,True,2025-02-17 17:58:00+01:00,2025-02-17 18:00:22+01:00,2025-02-17 18:00:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:12
2025-02-17 18:06:00+01:00,RUT:Line:160,2025-02-17 16:59:58+01:00,True,2025-02-17 18:06:00+01:00,2025-02-17 18:07:43+01:00,2025-02-17 18:07:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:53:58
2025-02-17 18:08:00+01:00,RUT:Line:160,2025-02-17 16:59:58+01:00,True,2025-02-17 18:08:00+01:00,2025-02-17 18:08:05+01:00,2025-02-17 18:08:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:05,-1 days +22:51:58
2025-02-17 18:16:00+01:00,RUT:Line:160,2025-02-17 16:59:58+01:00,True,2025-02-17 18:16:00+01:00,2025-02-17 18:17:04+01:00,2025-02-17 18:17:04+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:04,-1 days +22:43:58
2025-02-17 18:18:00+01:00,RUT:Line:160,2025-02-17 16:59:58+01:00,True,2025-02-17 18:18:00+01:00,2025-02-17 18:18:00+01:00,2025-02-17 18:18:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:41:58
2025-02-17 18:26:00+01:00,RUT:Line:160,2025-02-17 16:59:58+01:00,True,2025-02-17 18:26:00+01:00,2025-02-17 18:26:00+01:00,2025-02-17 18:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:58
2025-02-17 18:28:00+01:00,RUT:Line:160,2025-02-17 16:59:58+01:00,True,2025-02-17 18:28:00+01:00,2025-02-17 18:28:00+01:00,2025-02-17 18:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:58
2025-02-17 18:36:00+01:00,RUT:Line:160,2025-02-17 16:59:58+01:00,True,2025-02-17 18:36:00+01:00,2025-02-17 18:36:00+01:00,2025-02-17 18:36:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:23:58
2025-02-17 18:43:00+01:00,RUT:Line:160,2025-02-17 16:59:58+01:00,True,2025-02-17 18:43:00+01:00,2025-02-17 18:43:00+01:00,2025-02-17 18:43:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:16:58
