aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-30 17:35:00+02:00,RUT:Line:225,2025-08-30 15:36:54+02:00,True,2025-08-30 17:35:00+02:00,2025-08-30 17:37:30+02:00,2025-08-30 17:37:30+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:30,-1 days +22:01:54
2025-08-30 17:41:00+02:00,RUT:Line:160,2025-08-30 15:44:43+02:00,True,2025-08-30 17:41:00+02:00,2025-08-30 17:45:28+02:00,2025-08-30 17:45:28+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:28,-1 days +22:03:43
2025-08-30 17:42:00+02:00,RUT:Line:270,2025-08-30 15:45:28+02:00,True,2025-08-30 17:42:00+02:00,2025-08-30 17:47:33+02:00,2025-08-30 17:47:33+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:33,-1 days +22:03:28
2025-08-30 17:43:00+02:00,RUT:Line:160,2025-08-30 15:45:28+02:00,True,2025-08-30 17:43:00+02:00,2025-08-30 17:45:50+02:00,2025-08-30 17:45:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:02:28
2025-08-30 17:55:00+02:00,RUT:Line:225,2025-08-30 15:55:47+02:00,True,2025-08-30 17:55:00+02:00,2025-08-30 17:56:43+02:00,2025-08-30 17:56:43+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:43,-1 days +22:00:47
2025-08-30 17:56:00+02:00,RUT:Line:160,2025-08-30 15:57:03+02:00,True,2025-08-30 17:56:00+02:00,2025-08-30 17:58:26+02:00,2025-08-30 17:58:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:01:03
2025-08-30 17:58:00+02:00,RUT:Line:160,2025-08-30 15:58:48+02:00,True,2025-08-30 17:58:00+02:00,2025-08-30 18:01:32+02:00,2025-08-30 18:01:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:32,-1 days +22:00:48
2025-08-30 18:05:00+02:00,RUT:Line:225,2025-08-30 15:59:49+02:00,True,2025-08-30 18:05:00+02:00,2025-08-30 18:05:01+02:00,2025-08-30 18:05:01+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:01,-1 days +21:54:49
2025-08-30 18:11:00+02:00,RUT:Line:160,2025-08-30 15:59:49+02:00,True,2025-08-30 18:11:00+02:00,2025-08-30 18:13:11+02:00,2025-08-30 18:13:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +21:48:49
2025-08-30 18:12:00+02:00,RUT:Line:270,2025-08-30 15:59:49+02:00,True,2025-08-30 18:12:00+02:00,2025-08-30 18:14:55+02:00,2025-08-30 18:14:55+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:55,-1 days +21:47:49
2025-08-30 18:13:00+02:00,RUT:Line:160,2025-08-30 15:59:49+02:00,True,2025-08-30 18:13:00+02:00,2025-08-30 18:15:28+02:00,2025-08-30 18:15:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +21:46:49
2025-08-30 18:26:00+02:00,RUT:Line:160,2025-08-30 15:59:49+02:00,True,2025-08-30 18:26:00+02:00,2025-08-30 18:26:00+02:00,2025-08-30 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:49
2025-08-30 18:28:00+02:00,RUT:Line:160,2025-08-30 15:59:49+02:00,True,2025-08-30 18:28:00+02:00,2025-08-30 18:28:14+02:00,2025-08-30 18:28:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:14,-1 days +21:31:49
2025-08-30 18:42:00+02:00,RUT:Line:270,2025-08-30 15:59:49+02:00,True,2025-08-30 18:42:00+02:00,2025-08-30 18:42:00+02:00,2025-08-30 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:49
2025-08-30 18:43:00+02:00,RUT:Line:160,2025-08-30 15:59:49+02:00,True,2025-08-30 18:43:00+02:00,2025-08-30 18:43:00+02:00,2025-08-30 18:43:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:16:49
