aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-04 17:28:00+02:00,RUT:Line:160,2025-04-04 15:28:11+02:00,True,2025-04-04 17:28:00+02:00,2025-04-04 17:30:24+02:00,2025-04-04 17:30:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:00:11
2025-04-04 17:36:00+02:00,RUT:Line:160,2025-04-04 15:55:34+02:00,True,2025-04-04 17:36:00+02:00,2025-04-04 17:57:14+02:00,2025-04-04 17:57:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:21:14,-1 days +22:19:34
2025-04-04 17:38:00+02:00,RUT:Line:160,2025-04-04 15:39:30+02:00,True,2025-04-04 17:38:00+02:00,2025-04-04 17:43:40+02:00,2025-04-04 17:43:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:40,-1 days +22:01:30
2025-04-04 17:42:00+02:00,RUT:Line:270,2025-04-04 15:45:46+02:00,True,2025-04-04 17:42:00+02:00,2025-04-04 17:49:20+02:00,2025-04-04 17:49:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:20,-1 days +22:03:46
2025-04-04 17:46:00+02:00,RUT:Line:160,2025-04-04 16:00:20+02:00,True,2025-04-04 17:46:00+02:00,2025-04-04 18:02:17+02:00,2025-04-04 18:02:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:16:17,-1 days +22:14:20
2025-04-04 17:48:00+02:00,RUT:Line:160,2025-04-04 16:00:20+02:00,True,2025-04-04 17:48:00+02:00,2025-04-04 18:05:01+02:00,2025-04-04 18:05:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:17:01,-1 days +22:12:20
2025-04-04 17:56:00+02:00,RUT:Line:160,2025-04-04 16:02:51+02:00,True,2025-04-04 17:56:00+02:00,2025-04-04 18:04:50+02:00,2025-04-04 18:04:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:50,-1 days +22:06:51
2025-04-04 17:57:00+02:00,RUT:Line:270,2025-04-04 15:57:50+02:00,True,2025-04-04 17:57:00+02:00,2025-04-04 18:00:52+02:00,2025-04-04 18:00:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:52,-1 days +22:00:50
2025-04-04 17:58:00+02:00,RUT:Line:160,2025-04-04 15:58:20+02:00,True,2025-04-04 17:58:00+02:00,2025-04-04 18:05:05+02:00,2025-04-04 18:05:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:05,-1 days +22:00:20
2025-04-04 18:06:00+02:00,RUT:Line:160,2025-04-04 16:11:09+02:00,True,2025-04-04 18:06:00+02:00,2025-04-04 18:12:40+02:00,2025-04-04 18:12:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:40,-1 days +22:05:09
2025-04-04 18:08:00+02:00,RUT:Line:160,2025-04-04 16:08:23+02:00,True,2025-04-04 18:08:00+02:00,2025-04-04 18:13:49+02:00,2025-04-04 18:13:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:49,-1 days +22:00:23
2025-04-04 18:12:00+02:00,RUT:Line:270,2025-04-04 16:12:24+02:00,True,2025-04-04 18:12:00+02:00,2025-04-04 18:13:41+02:00,2025-04-04 18:13:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:41,-1 days +22:00:24
2025-04-04 18:16:00+02:00,RUT:Line:160,2025-04-04 16:20:12+02:00,True,2025-04-04 18:16:00+02:00,2025-04-04 18:21:57+02:00,2025-04-04 18:21:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:57,-1 days +22:04:12
2025-04-04 18:18:00+02:00,RUT:Line:160,2025-04-04 16:20:27+02:00,True,2025-04-04 18:18:00+02:00,2025-04-04 18:20:36+02:00,2025-04-04 18:20:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +22:02:27
2025-04-04 18:26:00+02:00,RUT:Line:160,2025-04-04 16:27:29+02:00,True,2025-04-04 18:26:00+02:00,2025-04-04 18:29:04+02:00,2025-04-04 18:29:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:01:29
2025-04-04 18:27:00+02:00,RUT:Line:270,2025-04-04 16:28:14+02:00,True,2025-04-04 18:27:00+02:00,2025-04-04 18:31:17+02:00,2025-04-04 18:31:17+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:17,-1 days +22:01:14
2025-04-04 18:28:00+02:00,RUT:Line:160,2025-04-04 16:29:44+02:00,True,2025-04-04 18:28:00+02:00,2025-04-04 18:35:49+02:00,2025-04-04 18:35:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:49,-1 days +22:01:44
2025-04-04 18:36:00+02:00,RUT:Line:160,2025-04-04 16:37:17+02:00,True,2025-04-04 18:36:00+02:00,2025-04-04 18:38:09+02:00,2025-04-04 18:38:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:01:17
2025-04-04 18:42:00+02:00,RUT:Line:270,2025-04-04 16:41:48+02:00,True,2025-04-04 18:42:00+02:00,2025-04-04 18:44:37+02:00,2025-04-04 18:44:37+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:37,-1 days +21:59:48
2025-04-04 18:43:00+02:00,RUT:Line:160,2025-04-04 16:43:49+02:00,True,2025-04-04 18:43:00+02:00,2025-04-04 18:45:47+02:00,2025-04-04 18:45:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:00:49
2025-04-04 18:46:00+02:00,RUT:Line:160,2025-04-04 16:49:05+02:00,True,2025-04-04 18:46:00+02:00,2025-04-04 18:49:26+02:00,2025-04-04 18:49:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:26,-1 days +22:03:05
2025-04-04 18:56:00+02:00,RUT:Line:160,2025-04-04 16:56:53+02:00,True,2025-04-04 18:56:00+02:00,2025-04-04 18:58:00+02:00,2025-04-04 18:58:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:53
2025-04-04 18:57:00+02:00,RUT:Line:270,2025-04-04 16:57:23+02:00,True,2025-04-04 18:57:00+02:00,2025-04-04 19:00:09+02:00,2025-04-04 19:00:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:09,-1 days +22:00:23
2025-04-04 18:58:00+02:00,RUT:Line:160,2025-04-04 16:58:38+02:00,True,2025-04-04 18:58:00+02:00,2025-04-04 19:00:02+02:00,2025-04-04 19:00:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:38
2025-04-04 19:06:00+02:00,RUT:Line:160,2025-04-04 16:59:53+02:00,True,2025-04-04 19:06:00+02:00,2025-04-04 19:08:50+02:00,2025-04-04 19:08:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +21:53:53
2025-04-04 19:12:00+02:00,RUT:Line:270,2025-04-04 16:59:53+02:00,True,2025-04-04 19:12:00+02:00,2025-04-04 19:14:35+02:00,2025-04-04 19:14:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:35,-1 days +21:47:53
2025-04-04 19:13:00+02:00,RUT:Line:160,2025-04-04 16:59:53+02:00,True,2025-04-04 19:13:00+02:00,2025-04-04 19:13:00+02:00,2025-04-04 19:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:53
2025-04-04 19:16:00+02:00,RUT:Line:160,2025-04-04 16:59:53+02:00,True,2025-04-04 19:16:00+02:00,2025-04-04 19:18:15+02:00,2025-04-04 19:18:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +21:43:53
2025-04-04 19:26:00+02:00,RUT:Line:160,2025-04-04 16:59:53+02:00,True,2025-04-04 19:26:00+02:00,2025-04-04 19:26:00+02:00,2025-04-04 19:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:53
2025-04-04 19:28:00+02:00,RUT:Line:160,2025-04-04 16:59:53+02:00,True,2025-04-04 19:28:00+02:00,2025-04-04 19:28:00+02:00,2025-04-04 19:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:53
2025-04-04 19:41:00+02:00,RUT:Line:160,2025-04-04 16:59:53+02:00,True,2025-04-04 19:41:00+02:00,2025-04-04 19:41:00+02:00,2025-04-04 19:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:53
2025-04-04 19:42:00+02:00,RUT:Line:270,2025-04-04 16:59:53+02:00,True,2025-04-04 19:42:00+02:00,2025-04-04 19:42:00+02:00,2025-04-04 19:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:53
2025-04-04 19:43:00+02:00,RUT:Line:160,2025-04-04 16:59:53+02:00,True,2025-04-04 19:43:00+02:00,2025-04-04 19:43:00+02:00,2025-04-04 19:43:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:16:53
2025-04-04 19:58:00+02:00,RUT:Line:160,2025-04-04 16:59:53+02:00,True,2025-04-04 19:58:00+02:00,2025-04-04 19:58:00+02:00,2025-04-04 19:58:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:01:53
