aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-21 16:36:00+02:00,RUT:Line:160,2025-08-21 14:56:29+02:00,True,2025-08-21 16:36:00+02:00,2025-08-21 16:56:38+02:00,2025-08-21 16:56:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:20:38,-1 days +22:20:29
2025-08-21 16:38:00+02:00,RUT:Line:160,2025-08-21 14:39:21+02:00,True,2025-08-21 16:38:00+02:00,2025-08-21 16:41:39+02:00,2025-08-21 16:41:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +22:01:21
2025-08-21 16:42:00+02:00,RUT:Line:270,2025-08-21 14:44:07+02:00,True,2025-08-21 16:42:00+02:00,2025-08-21 16:46:49+02:00,2025-08-21 16:46:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:49,-1 days +22:02:07
2025-08-21 16:46:00+02:00,RUT:Line:160,2025-08-21 15:00:00+02:00,True,2025-08-21 16:46:00+02:00,2025-08-21 17:02:14+02:00,2025-08-21 17:02:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:16:14,-1 days +22:14:00
2025-08-21 16:48:00+02:00,RUT:Line:160,2025-08-21 14:52:42+02:00,True,2025-08-21 16:48:00+02:00,2025-08-21 16:53:58+02:00,2025-08-21 16:53:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:58,-1 days +22:04:42
2025-08-21 16:55:00+02:00,RUT:Line:225,2025-08-21 15:02:46+02:00,True,2025-08-21 16:55:00+02:00,2025-08-21 17:03:18+02:00,2025-08-21 17:03:18+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:08:18,-1 days +22:07:46
2025-08-21 16:56:00+02:00,RUT:Line:160,2025-08-21 15:02:16+02:00,True,2025-08-21 16:56:00+02:00,2025-08-21 17:02:46+02:00,2025-08-21 17:02:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:46,-1 days +22:06:16
2025-08-21 16:57:00+02:00,RUT:Line:270,2025-08-21 15:06:47+02:00,True,2025-08-21 16:57:00+02:00,2025-08-21 17:09:56+02:00,2025-08-21 17:09:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:56,-1 days +22:09:47
2025-08-21 16:58:00+02:00,RUT:Line:160,2025-08-21 14:59:30+02:00,True,2025-08-21 16:58:00+02:00,2025-08-21 17:00:14+02:00,2025-08-21 17:00:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:01:30
2025-08-21 17:05:00+02:00,RUT:Line:225,2025-08-21 15:12:49+02:00,True,2025-08-21 17:05:00+02:00,2025-08-21 17:13:35+02:00,2025-08-21 17:13:35+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:08:35,-1 days +22:07:49
2025-08-21 17:06:00+02:00,RUT:Line:160,2025-08-21 15:14:19+02:00,True,2025-08-21 17:06:00+02:00,2025-08-21 17:14:56+02:00,2025-08-21 17:14:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:56,-1 days +22:08:19
2025-08-21 17:08:00+02:00,RUT:Line:160,2025-08-21 15:08:02+02:00,True,2025-08-21 17:08:00+02:00,2025-08-21 17:09:27+02:00,2025-08-21 17:09:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:27,-1 days +22:00:02
2025-08-21 17:12:00+02:00,RUT:Line:270,2025-08-21 15:14:50+02:00,True,2025-08-21 17:12:00+02:00,2025-08-21 17:17:22+02:00,2025-08-21 17:17:22+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:22,-1 days +22:02:50
2025-08-21 17:16:00+02:00,RUT:Line:160,2025-08-21 15:23:23+02:00,True,2025-08-21 17:16:00+02:00,2025-08-21 17:23:34+02:00,2025-08-21 17:23:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:34,-1 days +22:07:23
2025-08-21 17:18:00+02:00,RUT:Line:160,2025-08-21 15:20:07+02:00,True,2025-08-21 17:18:00+02:00,2025-08-21 17:20:46+02:00,2025-08-21 17:20:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:02:07
2025-08-21 17:25:00+02:00,RUT:Line:225,2025-08-21 15:30:55+02:00,True,2025-08-21 17:25:00+02:00,2025-08-21 17:31:30+02:00,2025-08-21 17:31:30+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:06:30,-1 days +22:05:55
2025-08-21 17:26:00+02:00,RUT:Line:160,2025-08-21 15:32:55+02:00,True,2025-08-21 17:26:00+02:00,2025-08-21 17:33:21+02:00,2025-08-21 17:33:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:21,-1 days +22:06:55
2025-08-21 17:27:00+02:00,RUT:Line:270,2025-08-21 15:28:54+02:00,True,2025-08-21 17:27:00+02:00,2025-08-21 17:32:45+02:00,2025-08-21 17:32:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:45,-1 days +22:01:54
2025-08-21 17:28:00+02:00,RUT:Line:160,2025-08-21 15:28:54+02:00,True,2025-08-21 17:28:00+02:00,2025-08-21 17:29:56+02:00,2025-08-21 17:29:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:00:54
2025-08-21 17:35:00+02:00,RUT:Line:225,2025-08-21 15:39:27+02:00,True,2025-08-21 17:35:00+02:00,2025-08-21 17:40:09+02:00,2025-08-21 17:40:09+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:09,-1 days +22:04:27
2025-08-21 17:36:00+02:00,RUT:Line:160,2025-08-21 15:39:57+02:00,True,2025-08-21 17:36:00+02:00,2025-08-21 17:41:02+02:00,2025-08-21 17:41:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:02,-1 days +22:03:57
2025-08-21 17:38:00+02:00,RUT:Line:160,2025-08-21 15:38:42+02:00,True,2025-08-21 17:38:00+02:00,2025-08-21 17:41:53+02:00,2025-08-21 17:41:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:53,-1 days +22:00:42
2025-08-21 17:42:00+02:00,RUT:Line:270,2025-08-21 15:44:00+02:00,True,2025-08-21 17:42:00+02:00,2025-08-21 17:45:39+02:00,2025-08-21 17:45:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:39,-1 days +22:02:00
2025-08-21 17:46:00+02:00,RUT:Line:160,2025-08-21 15:55:34+02:00,True,2025-08-21 17:46:00+02:00,2025-08-21 17:55:44+02:00,2025-08-21 17:55:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:44,-1 days +22:09:34
2025-08-21 17:48:00+02:00,RUT:Line:160,2025-08-21 15:48:31+02:00,True,2025-08-21 17:48:00+02:00,2025-08-21 17:50:23+02:00,2025-08-21 17:50:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:00:31
2025-08-21 17:55:00+02:00,RUT:Line:225,2025-08-21 15:58:04+02:00,True,2025-08-21 17:55:00+02:00,2025-08-21 17:58:08+02:00,2025-08-21 17:58:08+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:08,-1 days +22:03:04
2025-08-21 17:56:00+02:00,RUT:Line:160,2025-08-21 15:59:35+02:00,True,2025-08-21 17:56:00+02:00,2025-08-21 18:01:05+02:00,2025-08-21 18:01:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:05,-1 days +22:03:35
2025-08-21 17:57:00+02:00,RUT:Line:270,2025-08-21 15:59:35+02:00,True,2025-08-21 17:57:00+02:00,2025-08-21 18:01:49+02:00,2025-08-21 18:01:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:49,-1 days +22:02:35
2025-08-21 17:58:00+02:00,RUT:Line:160,2025-08-21 15:58:50+02:00,True,2025-08-21 17:58:00+02:00,2025-08-21 18:00:12+02:00,2025-08-21 18:00:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:50
2025-08-21 18:05:00+02:00,RUT:Line:225,2025-08-21 15:59:50+02:00,True,2025-08-21 18:05:00+02:00,2025-08-21 18:06:56+02:00,2025-08-21 18:06:56+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:56,-1 days +21:54:50
2025-08-21 18:06:00+02:00,RUT:Line:160,2025-08-21 15:59:50+02:00,True,2025-08-21 18:06:00+02:00,2025-08-21 18:08:48+02:00,2025-08-21 18:08:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +21:53:50
2025-08-21 18:08:00+02:00,RUT:Line:160,2025-08-21 15:59:50+02:00,True,2025-08-21 18:08:00+02:00,2025-08-21 18:08:01+02:00,2025-08-21 18:08:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:01,-1 days +21:51:50
2025-08-21 18:12:00+02:00,RUT:Line:270,2025-08-21 15:59:50+02:00,True,2025-08-21 18:12:00+02:00,2025-08-21 18:16:11+02:00,2025-08-21 18:16:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:11,-1 days +21:47:50
2025-08-21 18:16:00+02:00,RUT:Line:160,2025-08-21 15:59:50+02:00,True,2025-08-21 18:16:00+02:00,2025-08-21 18:16:30+02:00,2025-08-21 18:16:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:30,-1 days +21:43:50
2025-08-21 18:18:00+02:00,RUT:Line:160,2025-08-21 15:59:50+02:00,True,2025-08-21 18:18:00+02:00,2025-08-21 18:22:15+02:00,2025-08-21 18:22:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +21:41:50
2025-08-21 18:26:00+02:00,RUT:Line:160,2025-08-21 15:59:50+02:00,True,2025-08-21 18:26:00+02:00,2025-08-21 18:26:00+02:00,2025-08-21 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:50
2025-08-21 18:27:00+02:00,RUT:Line:270,2025-08-21 15:59:50+02:00,True,2025-08-21 18:27:00+02:00,2025-08-21 18:29:55+02:00,2025-08-21 18:29:55+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:55,-1 days +21:32:50
2025-08-21 18:28:00+02:00,RUT:Line:160,2025-08-21 15:59:50+02:00,True,2025-08-21 18:28:00+02:00,2025-08-21 18:28:00+02:00,2025-08-21 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:50
2025-08-21 18:36:00+02:00,RUT:Line:160,2025-08-21 15:59:50+02:00,True,2025-08-21 18:36:00+02:00,2025-08-21 18:36:00+02:00,2025-08-21 18:36:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:23:50
2025-08-21 18:42:00+02:00,RUT:Line:270,2025-08-21 15:59:50+02:00,True,2025-08-21 18:42:00+02:00,2025-08-21 18:42:00+02:00,2025-08-21 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:50
