aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-07 06:56:00+01:00,RUT:Line:160,2025-02-07 05:56:01+01:00,True,2025-02-07 06:56:00+01:00,2025-02-07 06:58:23+01:00,2025-02-07 06:58:23+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +23:00:01
2025-02-07 06:57:00+01:00,RUT:Line:270,2025-02-07 06:00:49+01:00,True,2025-02-07 06:57:00+01:00,2025-02-07 07:02:41+01:00,2025-02-07 07:02:41+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:41,-1 days +23:03:49
2025-02-07 06:58:00+01:00,RUT:Line:160,2025-02-07 06:00:04+01:00,True,2025-02-07 06:58:00+01:00,2025-02-07 07:00:30+01:00,2025-02-07 07:00:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:02:04
2025-02-07 07:04:00+01:00,RUT:Line:5260,2025-02-07 06:04:21+01:00,True,2025-02-07 07:04:00+01:00,2025-02-07 07:06:05+01:00,2025-02-07 07:06:05+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:05,-1 days +23:00:21
2025-02-07 07:08:00+01:00,RUT:Line:160,2025-02-07 06:08:52+01:00,True,2025-02-07 07:08:00+01:00,2025-02-07 07:10:08+01:00,2025-02-07 07:10:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:00:52
2025-02-07 07:11:00+01:00,RUT:Line:160,2025-02-07 06:15:09+01:00,True,2025-02-07 07:11:00+01:00,2025-02-07 07:15:17+01:00,2025-02-07 07:15:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:17,-1 days +23:04:09
2025-02-07 07:12:00+01:00,RUT:Line:270,2025-02-07 06:13:08+01:00,True,2025-02-07 07:12:00+01:00,2025-02-07 07:14:10+01:00,2025-02-07 07:14:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:10,-1 days +23:01:08
2025-02-07 07:18:00+01:00,RUT:Line:160,2025-02-07 06:24:42+01:00,True,2025-02-07 07:18:00+01:00,2025-02-07 07:27:25+01:00,2025-02-07 07:27:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:25,-1 days +23:06:42
2025-02-07 07:26:00+01:00,RUT:Line:160,2025-02-07 06:27:28+01:00,True,2025-02-07 07:26:00+01:00,2025-02-07 07:28:33+01:00,2025-02-07 07:28:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:01:28
2025-02-07 07:27:00+01:00,RUT:Line:270,2025-02-07 06:30:29+01:00,True,2025-02-07 07:27:00+01:00,2025-02-07 07:32:57+01:00,2025-02-07 07:32:57+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:57,-1 days +23:03:29
2025-02-07 07:28:00+01:00,RUT:Line:160,2025-02-07 06:29:14+01:00,True,2025-02-07 07:28:00+01:00,2025-02-07 07:29:57+01:00,2025-02-07 07:29:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:01:14
2025-02-07 07:34:00+01:00,RUT:Line:5260,2025-02-07 06:34:31+01:00,True,2025-02-07 07:34:00+01:00,2025-02-07 07:36:12+01:00,2025-02-07 07:36:12+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:12,-1 days +23:00:31
2025-02-07 07:36:00+01:00,RUT:Line:160,2025-02-07 06:38:33+01:00,True,2025-02-07 07:36:00+01:00,2025-02-07 07:39:01+01:00,2025-02-07 07:39:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:02:33
2025-02-07 07:38:00+01:00,RUT:Line:160,2025-02-07 06:39:34+01:00,True,2025-02-07 07:38:00+01:00,2025-02-07 07:39:50+01:00,2025-02-07 07:39:50+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:01:34
2025-02-07 07:42:00+01:00,RUT:Line:270,2025-02-07 06:42:05+01:00,True,2025-02-07 07:42:00+01:00,2025-02-07 07:44:37+01:00,2025-02-07 07:44:37+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:37,-1 days +23:00:05
2025-02-07 07:46:00+01:00,RUT:Line:160,2025-02-07 06:46:37+01:00,True,2025-02-07 07:46:00+01:00,2025-02-07 07:47:49+01:00,2025-02-07 07:47:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +23:00:37
2025-02-07 07:48:00+01:00,RUT:Line:160,2025-02-07 06:50:54+01:00,True,2025-02-07 07:48:00+01:00,2025-02-07 07:51:03+01:00,2025-02-07 07:51:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +23:02:54
2025-02-07 07:56:00+01:00,RUT:Line:160,2025-02-07 06:56:56+01:00,True,2025-02-07 07:56:00+01:00,2025-02-07 07:57:59+01:00,2025-02-07 07:57:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +23:00:56
2025-02-07 07:57:00+01:00,RUT:Line:270,2025-02-07 06:59:27+01:00,True,2025-02-07 07:57:00+01:00,2025-02-07 08:01:19+01:00,2025-02-07 08:01:19+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:19,-1 days +23:02:27
2025-02-07 07:58:00+01:00,RUT:Line:160,2025-02-07 07:00:27+01:00,True,2025-02-07 07:58:00+01:00,2025-02-07 08:00:34+01:00,2025-02-07 08:00:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:02:27
2025-02-07 08:04:00+01:00,RUT:Line:5260,2025-02-07 07:09:31+01:00,True,2025-02-07 08:04:00+01:00,2025-02-07 08:10:49+01:00,2025-02-07 08:10:49+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:49,-1 days +23:05:31
2025-02-07 08:06:00+01:00,RUT:Line:160,2025-02-07 07:08:31+01:00,True,2025-02-07 08:06:00+01:00,2025-02-07 08:09:11+01:00,2025-02-07 08:09:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +23:02:31
2025-02-07 08:08:00+01:00,RUT:Line:160,2025-02-07 07:09:01+01:00,True,2025-02-07 08:08:00+01:00,2025-02-07 08:09:11+01:00,2025-02-07 08:09:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:11,-1 days +23:01:01
2025-02-07 08:12:00+01:00,RUT:Line:270,2025-02-07 07:16:34+01:00,True,2025-02-07 08:12:00+01:00,2025-02-07 08:17:37+01:00,2025-02-07 08:17:37+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:37,-1 days +23:04:34
2025-02-07 08:16:00+01:00,RUT:Line:160,2025-02-07 07:17:49+01:00,True,2025-02-07 08:16:00+01:00,2025-02-07 08:18:52+01:00,2025-02-07 08:18:52+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +23:01:49
2025-02-07 08:18:00+01:00,RUT:Line:160,2025-02-07 07:21:20+01:00,True,2025-02-07 08:18:00+01:00,2025-02-07 08:21:48+01:00,2025-02-07 08:21:48+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +23:03:20
2025-02-07 08:26:00+01:00,RUT:Line:160,2025-02-07 07:28:22+01:00,True,2025-02-07 08:26:00+01:00,2025-02-07 08:29:05+01:00,2025-02-07 08:29:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +23:02:22
2025-02-07 08:27:00+01:00,RUT:Line:270,2025-02-07 07:37:55+01:00,True,2025-02-07 08:27:00+01:00,2025-02-07 08:38:10+01:00,2025-02-07 08:38:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:10,-1 days +23:10:55
2025-02-07 08:28:00+01:00,RUT:Line:160,2025-02-07 07:30:53+01:00,True,2025-02-07 08:28:00+01:00,2025-02-07 08:31:02+01:00,2025-02-07 08:31:02+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +23:02:53
2025-02-07 08:34:00+01:00,RUT:Line:5260,2025-02-07 07:42:57+01:00,True,2025-02-07 08:34:00+01:00,2025-02-07 08:44:26+01:00,2025-02-07 08:44:26+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:10:26,-1 days +23:08:57
2025-02-07 08:36:00+01:00,RUT:Line:160,2025-02-07 07:37:10+01:00,True,2025-02-07 08:36:00+01:00,2025-02-07 08:38:26+01:00,2025-02-07 08:38:26+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +23:01:10
2025-02-07 08:38:00+01:00,RUT:Line:160,2025-02-07 07:40:11+01:00,True,2025-02-07 08:38:00+01:00,2025-02-07 08:40:44+01:00,2025-02-07 08:40:44+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +23:02:11
2025-02-07 08:42:00+01:00,RUT:Line:270,2025-02-07 07:47:43+01:00,True,2025-02-07 08:42:00+01:00,2025-02-07 08:49:24+01:00,2025-02-07 08:49:24+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:24,-1 days +23:05:43
2025-02-07 08:46:00+01:00,RUT:Line:160,2025-02-07 07:49:29+01:00,True,2025-02-07 08:46:00+01:00,2025-02-07 08:50:08+01:00,2025-02-07 08:50:08+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:08,-1 days +23:03:29
2025-02-07 08:48:00+01:00,RUT:Line:160,2025-02-07 07:51:29+01:00,True,2025-02-07 08:48:00+01:00,2025-02-07 08:52:34+01:00,2025-02-07 08:52:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:34,-1 days +23:03:29
2025-02-07 08:56:00+01:00,RUT:Line:160,2025-02-07 07:59:17+01:00,True,2025-02-07 08:56:00+01:00,2025-02-07 09:00:00+01:00,2025-02-07 09:00:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:00,-1 days +23:03:17
2025-02-07 08:58:00+01:00,RUT:Line:160,2025-02-07 07:59:47+01:00,True,2025-02-07 08:58:00+01:00,2025-02-07 09:01:15+01:00,2025-02-07 09:01:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +23:01:47
2025-02-07 09:06:00+01:00,RUT:Line:160,2025-02-07 08:07:20+01:00,True,2025-02-07 09:06:00+01:00,2025-02-07 09:08:59+01:00,2025-02-07 09:08:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +23:01:20
2025-02-07 09:08:00+01:00,RUT:Line:160,2025-02-07 08:10:37+01:00,True,2025-02-07 09:08:00+01:00,2025-02-07 09:12:01+01:00,2025-02-07 09:12:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:01,-1 days +23:02:37
2025-02-07 09:16:00+01:00,RUT:Line:160,2025-02-07 08:16:54+01:00,True,2025-02-07 09:16:00+01:00,2025-02-07 09:18:07+01:00,2025-02-07 09:18:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:00:54
2025-02-07 09:18:00+01:00,RUT:Line:160,2025-02-07 08:18:40+01:00,True,2025-02-07 09:18:00+01:00,2025-02-07 09:20:08+01:00,2025-02-07 09:20:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:00:40
2025-02-07 09:26:00+01:00,RUT:Line:160,2025-02-07 08:26:43+01:00,True,2025-02-07 09:26:00+01:00,2025-02-07 09:29:01+01:00,2025-02-07 09:29:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:00:43
2025-02-07 09:28:00+01:00,RUT:Line:160,2025-02-07 08:29:31+01:00,True,2025-02-07 09:28:00+01:00,2025-02-07 09:30:20+01:00,2025-02-07 09:30:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:01:31
2025-02-07 09:36:00+01:00,RUT:Line:160,2025-02-07 08:36:33+01:00,True,2025-02-07 09:36:00+01:00,2025-02-07 09:38:10+01:00,2025-02-07 09:38:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +23:00:33
2025-02-07 09:38:00+01:00,RUT:Line:160,2025-02-07 08:38:49+01:00,True,2025-02-07 09:38:00+01:00,2025-02-07 09:40:35+01:00,2025-02-07 09:40:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +23:00:49
2025-02-07 09:46:00+01:00,RUT:Line:160,2025-02-07 08:47:52+01:00,True,2025-02-07 09:46:00+01:00,2025-02-07 09:49:17+01:00,2025-02-07 09:49:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +23:01:52
2025-02-07 09:48:00+01:00,RUT:Line:160,2025-02-07 08:48:37+01:00,True,2025-02-07 09:48:00+01:00,2025-02-07 09:49:39+01:00,2025-02-07 09:49:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +23:00:37
2025-02-07 09:56:00+01:00,RUT:Line:160,2025-02-07 08:56:40+01:00,True,2025-02-07 09:56:00+01:00,2025-02-07 09:57:55+01:00,2025-02-07 09:57:55+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +23:00:40
2025-02-07 09:58:00+01:00,RUT:Line:160,2025-02-07 08:59:26+01:00,True,2025-02-07 09:58:00+01:00,2025-02-07 10:01:07+01:00,2025-02-07 10:01:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +23:01:26
2025-02-07 10:06:00+01:00,RUT:Line:160,2025-02-07 08:59:56+01:00,True,2025-02-07 10:06:00+01:00,2025-02-07 10:09:55+01:00,2025-02-07 10:09:55+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +22:53:56
2025-02-07 10:08:00+01:00,RUT:Line:160,2025-02-07 08:59:56+01:00,True,2025-02-07 10:08:00+01:00,2025-02-07 10:08:16+01:00,2025-02-07 10:08:16+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:16,-1 days +22:51:56
2025-02-07 10:16:00+01:00,RUT:Line:160,2025-02-07 08:59:56+01:00,True,2025-02-07 10:16:00+01:00,2025-02-07 10:16:35+01:00,2025-02-07 10:16:35+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:35,-1 days +22:43:56
2025-02-07 10:18:00+01:00,RUT:Line:160,2025-02-07 08:59:56+01:00,True,2025-02-07 10:18:00+01:00,2025-02-07 10:18:18+01:00,2025-02-07 10:18:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:18,-1 days +22:41:56
2025-02-07 10:26:00+01:00,RUT:Line:160,2025-02-07 08:59:56+01:00,True,2025-02-07 10:26:00+01:00,2025-02-07 10:26:00+01:00,2025-02-07 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:56
2025-02-07 10:28:00+01:00,RUT:Line:160,2025-02-07 08:59:56+01:00,True,2025-02-07 10:28:00+01:00,2025-02-07 10:28:00+01:00,2025-02-07 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:56
2025-02-07 10:36:00+01:00,RUT:Line:160,2025-02-07 08:59:56+01:00,True,2025-02-07 10:36:00+01:00,2025-02-07 10:36:00+01:00,2025-02-07 10:36:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:23:56
