aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-15 07:11:00+01:00,RUT:Line:160,2025-01-15 06:10:47+01:00,True,2025-01-15 07:11:00+01:00,2025-01-15 07:12:28+01:00,2025-01-15 07:12:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:28,-1 days +22:59:47
2025-01-15 07:12:00+01:00,RUT:Line:270,2025-01-15 06:13:47+01:00,True,2025-01-15 07:12:00+01:00,2025-01-15 07:15:39+01:00,2025-01-15 07:15:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:39,-1 days +23:01:47
2025-01-15 07:18:00+01:00,RUT:Line:160,2025-01-15 06:20:05+01:00,True,2025-01-15 07:18:00+01:00,2025-01-15 07:20:28+01:00,2025-01-15 07:20:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:02:05
2025-01-15 07:26:00+01:00,RUT:Line:160,2025-01-15 06:28:53+01:00,True,2025-01-15 07:26:00+01:00,2025-01-15 07:29:05+01:00,2025-01-15 07:29:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +23:02:53
2025-01-15 07:27:00+01:00,RUT:Line:270,2025-01-15 06:34:55+01:00,True,2025-01-15 07:27:00+01:00,2025-01-15 07:35:43+01:00,2025-01-15 07:35:43+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:43,-1 days +23:07:55
2025-01-15 07:28:00+01:00,RUT:Line:160,2025-01-15 06:32:55+01:00,True,2025-01-15 07:28:00+01:00,2025-01-15 07:33:18+01:00,2025-01-15 07:33:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:18,-1 days +23:04:55
2025-01-15 07:34:00+01:00,RUT:Line:5260,2025-01-15 06:49:29+01:00,True,2025-01-15 07:34:00+01:00,2025-01-15 07:51:14+01:00,2025-01-15 07:51:14+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:17:14,-1 days +23:15:29
2025-01-15 07:36:00+01:00,RUT:Line:160,2025-01-15 06:36:56+01:00,True,2025-01-15 07:36:00+01:00,2025-01-15 07:37:32+01:00,2025-01-15 07:37:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +23:00:56
2025-01-15 07:38:00+01:00,RUT:Line:160,2025-01-15 06:42:27+01:00,True,2025-01-15 07:38:00+01:00,2025-01-15 07:42:35+01:00,2025-01-15 07:42:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:35,-1 days +23:04:27
2025-01-15 07:42:00+01:00,RUT:Line:270,2025-01-15 06:51:00+01:00,True,2025-01-15 07:42:00+01:00,2025-01-15 07:51:10+01:00,2025-01-15 07:51:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:10,-1 days +23:09:00
2025-01-15 07:46:00+01:00,RUT:Line:160,2025-01-15 06:47:29+01:00,True,2025-01-15 07:46:00+01:00,2025-01-15 07:48:17+01:00,2025-01-15 07:48:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +23:01:29
2025-01-15 07:48:00+01:00,RUT:Line:160,2025-01-15 06:53:46+01:00,True,2025-01-15 07:48:00+01:00,2025-01-15 07:53:55+01:00,2025-01-15 07:53:55+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:55,-1 days +23:05:46
2025-01-15 07:56:00+01:00,RUT:Line:160,2025-01-15 07:01:19+01:00,True,2025-01-15 07:56:00+01:00,2025-01-15 08:02:10+01:00,2025-01-15 08:02:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:10,-1 days +23:05:19
2025-01-15 07:57:00+01:00,RUT:Line:270,2025-01-15 07:04:35+01:00,True,2025-01-15 07:57:00+01:00,2025-01-15 08:05:29+01:00,2025-01-15 08:05:29+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:29,-1 days +23:07:35
2025-01-15 07:58:00+01:00,RUT:Line:160,2025-01-15 07:04:19+01:00,True,2025-01-15 07:58:00+01:00,2025-01-15 08:04:27+01:00,2025-01-15 08:04:27+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:27,-1 days +23:06:19
2025-01-15 08:04:00+01:00,RUT:Line:5260,2025-01-15 07:22:09+01:00,True,2025-01-15 08:04:00+01:00,2025-01-15 08:23:06+01:00,2025-01-15 08:23:06+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:19:06,-1 days +23:18:09
2025-01-15 08:06:00+01:00,RUT:Line:160,2025-01-15 07:14:37+01:00,True,2025-01-15 08:06:00+01:00,2025-01-15 08:14:41+01:00,2025-01-15 08:14:41+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:41,-1 days +23:08:37
2025-01-15 08:08:00+01:00,RUT:Line:160,2025-01-15 07:16:08+01:00,True,2025-01-15 08:08:00+01:00,2025-01-15 08:16:11+01:00,2025-01-15 08:16:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:11,-1 days +23:08:08
2025-01-15 08:12:00+01:00,RUT:Line:270,2025-01-15 07:29:26+01:00,True,2025-01-15 08:12:00+01:00,2025-01-15 08:30:20+01:00,2025-01-15 08:30:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:20,-1 days +23:17:26
2025-01-15 08:16:00+01:00,RUT:Line:160,2025-01-15 07:22:40+01:00,True,2025-01-15 08:16:00+01:00,2025-01-15 08:22:46+01:00,2025-01-15 08:22:46+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:46,-1 days +23:06:40
2025-01-15 08:18:00+01:00,RUT:Line:160,2025-01-15 07:28:11+01:00,True,2025-01-15 08:18:00+01:00,2025-01-15 08:28:14+01:00,2025-01-15 08:28:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:10:14,-1 days +23:10:11
2025-01-15 08:26:00+01:00,RUT:Line:160,2025-01-15 07:29:26+01:00,True,2025-01-15 08:26:00+01:00,2025-01-15 08:30:20+01:00,2025-01-15 08:30:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:20,-1 days +23:03:26
2025-01-15 08:27:00+01:00,RUT:Line:270,2025-01-15 07:49:17+01:00,True,2025-01-15 08:27:00+01:00,2025-01-15 08:50:10+01:00,2025-01-15 08:50:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:23:10,-1 days +23:22:17
2025-01-15 08:28:00+01:00,RUT:Line:160,2025-01-15 07:33:12+01:00,True,2025-01-15 08:28:00+01:00,2025-01-15 08:33:47+01:00,2025-01-15 08:33:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:47,-1 days +23:05:12
2025-01-15 08:34:00+01:00,RUT:Line:5260,2025-01-15 07:56:19+01:00,True,2025-01-15 08:34:00+01:00,2025-01-15 08:58:48+01:00,2025-01-15 08:58:48+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:24:48,-1 days +23:22:19
2025-01-15 08:36:00+01:00,RUT:Line:160,2025-01-15 07:44:46+01:00,True,2025-01-15 08:36:00+01:00,2025-01-15 08:45:08+01:00,2025-01-15 08:45:08+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:08,-1 days +23:08:46
2025-01-15 08:38:00+01:00,RUT:Line:160,2025-01-15 07:47:17+01:00,True,2025-01-15 08:38:00+01:00,2025-01-15 08:47:24+01:00,2025-01-15 08:47:24+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:24,-1 days +23:09:17
2025-01-15 08:42:00+01:00,RUT:Line:270,2025-01-15 08:01:36+01:00,True,2025-01-15 08:42:00+01:00,2025-01-15 09:01:50+01:00,2025-01-15 09:01:50+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:19:50,-1 days +23:19:36
2025-01-15 08:46:00+01:00,RUT:Line:160,2025-01-15 07:50:18+01:00,True,2025-01-15 08:46:00+01:00,2025-01-15 08:51:59+01:00,2025-01-15 08:51:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:59,-1 days +23:04:18
2025-01-15 08:48:00+01:00,RUT:Line:160,2025-01-15 07:54:49+01:00,True,2025-01-15 08:48:00+01:00,2025-01-15 08:55:12+01:00,2025-01-15 08:55:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:12,-1 days +23:06:49
2025-01-15 08:56:00+01:00,RUT:Line:160,2025-01-15 08:00:21+01:00,True,2025-01-15 08:56:00+01:00,2025-01-15 09:01:43+01:00,2025-01-15 09:01:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:43,-1 days +23:04:21
2025-01-15 08:58:00+01:00,RUT:Line:160,2025-01-15 08:01:51+01:00,True,2025-01-15 08:58:00+01:00,2025-01-15 09:02:15+01:00,2025-01-15 09:02:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +23:03:51
2025-01-15 09:06:00+01:00,RUT:Line:160,2025-01-15 08:12:09+01:00,True,2025-01-15 09:06:00+01:00,2025-01-15 09:13:38+01:00,2025-01-15 09:13:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:38,-1 days +23:06:09
2025-01-15 09:08:00+01:00,RUT:Line:160,2025-01-15 08:13:09+01:00,True,2025-01-15 09:08:00+01:00,2025-01-15 09:13:57+01:00,2025-01-15 09:13:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:57,-1 days +23:05:09
2025-01-15 09:16:00+01:00,RUT:Line:160,2025-01-15 08:29:44+01:00,True,2025-01-15 09:16:00+01:00,2025-01-15 09:29:52+01:00,2025-01-15 09:29:52+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:13:52,-1 days +23:13:44
2025-01-15 09:18:00+01:00,RUT:Line:160,2025-01-15 08:19:11+01:00,True,2025-01-15 09:18:00+01:00,2025-01-15 09:20:21+01:00,2025-01-15 09:20:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +23:01:11
2025-01-15 09:26:00+01:00,RUT:Line:160,2025-01-15 08:29:59+01:00,True,2025-01-15 09:26:00+01:00,2025-01-15 09:31:49+01:00,2025-01-15 09:31:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:49,-1 days +23:03:59
2025-01-15 09:28:00+01:00,RUT:Line:160,2025-01-15 08:29:29+01:00,True,2025-01-15 09:28:00+01:00,2025-01-15 09:30:40+01:00,2025-01-15 09:30:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:01:29
2025-01-15 09:36:00+01:00,RUT:Line:160,2025-01-15 08:40:17+01:00,True,2025-01-15 09:36:00+01:00,2025-01-15 09:41:34+01:00,2025-01-15 09:41:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:34,-1 days +23:04:17
2025-01-15 09:38:00+01:00,RUT:Line:160,2025-01-15 08:39:02+01:00,True,2025-01-15 09:38:00+01:00,2025-01-15 09:40:29+01:00,2025-01-15 09:40:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +23:01:02
2025-01-15 09:46:00+01:00,RUT:Line:160,2025-01-15 08:46:49+01:00,True,2025-01-15 09:46:00+01:00,2025-01-15 09:48:09+01:00,2025-01-15 09:48:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +23:00:49
2025-01-15 09:48:00+01:00,RUT:Line:160,2025-01-15 08:49:05+01:00,True,2025-01-15 09:48:00+01:00,2025-01-15 09:50:23+01:00,2025-01-15 09:50:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +23:01:05
2025-01-15 09:56:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 09:56:00+01:00,2025-01-15 10:00:29+01:00,2025-01-15 10:00:29+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:29,-1 days +23:03:52
2025-01-15 09:58:00+01:00,RUT:Line:160,2025-01-15 08:58:37+01:00,True,2025-01-15 09:58:00+01:00,2025-01-15 10:00:07+01:00,2025-01-15 10:00:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:00:37
2025-01-15 10:06:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 10:06:00+01:00,2025-01-15 10:09:04+01:00,2025-01-15 10:09:04+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:53:52
2025-01-15 10:08:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 10:08:00+01:00,2025-01-15 10:08:01+01:00,2025-01-15 10:08:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:01,-1 days +22:51:52
2025-01-15 10:16:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 10:16:00+01:00,2025-01-15 10:16:32+01:00,2025-01-15 10:16:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:32,-1 days +22:43:52
2025-01-15 10:18:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 10:18:00+01:00,2025-01-15 10:24:08+01:00,2025-01-15 10:24:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:08,-1 days +22:41:52
2025-01-15 10:26:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 10:26:00+01:00,2025-01-15 10:26:00+01:00,2025-01-15 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:52
2025-01-15 10:28:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 10:28:00+01:00,2025-01-15 10:28:00+01:00,2025-01-15 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:52
2025-01-15 10:36:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 10:36:00+01:00,2025-01-15 10:36:00+01:00,2025-01-15 10:36:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:23:52
2025-01-15 10:38:00+01:00,RUT:Line:160,2025-01-15 08:59:52+01:00,True,2025-01-15 10:38:00+01:00,2025-01-15 10:38:00+01:00,2025-01-15 10:38:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:21:52
