aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-07 16:26:00+02:00,RUT:Line:160,2025-10-07 14:42:22+02:00,True,2025-10-07 16:26:00+02:00,2025-10-07 16:42:25+02:00,2025-10-07 16:42:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:16:25,-1 days +22:16:22
2025-10-07 16:27:00+02:00,RUT:Line:270,2025-10-07 14:36:05+02:00,True,2025-10-07 16:27:00+02:00,2025-10-07 16:38:44+02:00,2025-10-07 16:38:44+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:44,-1 days +22:09:05
2025-10-07 16:28:00+02:00,RUT:Line:160,2025-10-07 14:29:32+02:00,True,2025-10-07 16:28:00+02:00,2025-10-07 16:30:36+02:00,2025-10-07 16:30:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +22:01:32
2025-10-07 16:35:00+02:00,RUT:Line:225,2025-10-07 14:43:38+02:00,True,2025-10-07 16:35:00+02:00,2025-10-07 16:44:12+02:00,2025-10-07 16:44:12+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:09:12,-1 days +22:08:38
2025-10-07 16:36:00+02:00,RUT:Line:160,2025-10-07 14:48:54+02:00,True,2025-10-07 16:36:00+02:00,2025-10-07 16:48:59+02:00,2025-10-07 16:48:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:59,-1 days +22:12:54
2025-10-07 16:38:00+02:00,RUT:Line:160,2025-10-07 14:39:20+02:00,True,2025-10-07 16:38:00+02:00,2025-10-07 16:40:01+02:00,2025-10-07 16:40:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:01:20
2025-10-07 16:42:00+02:00,RUT:Line:270,2025-10-07 14:49:39+02:00,True,2025-10-07 16:42:00+02:00,2025-10-07 16:51:49+02:00,2025-10-07 16:51:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:49,-1 days +22:07:39
2025-10-07 16:46:00+02:00,RUT:Line:160,2025-10-07 14:57:57+02:00,True,2025-10-07 16:46:00+02:00,2025-10-07 16:59:46+02:00,2025-10-07 16:59:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:13:46,-1 days +22:11:57
2025-10-07 16:48:00+02:00,RUT:Line:160,2025-10-07 14:47:54+02:00,True,2025-10-07 16:48:00+02:00,2025-10-07 16:48:00+02:00,2025-10-07 16:48:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:59:54
2025-10-07 16:55:00+02:00,RUT:Line:225,2025-10-07 15:07:45+02:00,True,2025-10-07 16:55:00+02:00,2025-10-07 17:08:24+02:00,2025-10-07 17:08:24+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:13:24,-1 days +22:12:45
2025-10-07 16:56:00+02:00,RUT:Line:160,2025-10-07 15:09:31+02:00,True,2025-10-07 16:56:00+02:00,2025-10-07 17:10:18+02:00,2025-10-07 17:10:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:14:18,-1 days +22:13:31
2025-10-07 16:57:00+02:00,RUT:Line:270,2025-10-07 15:00:58+02:00,True,2025-10-07 16:57:00+02:00,2025-10-07 17:03:24+02:00,2025-10-07 17:03:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:24,-1 days +22:03:58
2025-10-07 16:58:00+02:00,RUT:Line:160,2025-10-07 14:59:28+02:00,True,2025-10-07 16:58:00+02:00,2025-10-07 17:00:30+02:00,2025-10-07 17:00:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:28
2025-10-07 17:05:00+02:00,RUT:Line:225,2025-10-07 15:17:33+02:00,True,2025-10-07 17:05:00+02:00,2025-10-07 17:18:29+02:00,2025-10-07 17:18:29+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:13:29,-1 days +22:12:33
2025-10-07 17:06:00+02:00,RUT:Line:160,2025-10-07 15:10:16+02:00,True,2025-10-07 17:06:00+02:00,2025-10-07 17:11:53+02:00,2025-10-07 17:11:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:53,-1 days +22:04:16
2025-10-07 17:08:00+02:00,RUT:Line:160,2025-10-07 15:08:15+02:00,True,2025-10-07 17:08:00+02:00,2025-10-07 17:09:45+02:00,2025-10-07 17:09:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:15
2025-10-07 17:12:00+02:00,RUT:Line:270,2025-10-07 15:12:02+02:00,True,2025-10-07 17:12:00+02:00,2025-10-07 17:14:48+02:00,2025-10-07 17:14:48+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:48,-1 days +22:00:02
2025-10-07 17:16:00+02:00,RUT:Line:160,2025-10-07 15:20:49+02:00,True,2025-10-07 17:16:00+02:00,2025-10-07 17:21:51+02:00,2025-10-07 17:21:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:51,-1 days +22:04:49
2025-10-07 17:18:00+02:00,RUT:Line:160,2025-10-07 15:19:19+02:00,True,2025-10-07 17:18:00+02:00,2025-10-07 17:20:41+02:00,2025-10-07 17:20:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +22:01:19
2025-10-07 17:25:00+02:00,RUT:Line:225,2025-10-07 15:36:42+02:00,True,2025-10-07 17:25:00+02:00,2025-10-07 17:37:49+02:00,2025-10-07 17:37:49+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:12:49,-1 days +22:11:42
2025-10-07 17:26:00+02:00,RUT:Line:160,2025-10-07 15:30:54+02:00,True,2025-10-07 17:26:00+02:00,2025-10-07 17:32:04+02:00,2025-10-07 17:32:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:04,-1 days +22:04:54
2025-10-07 17:27:00+02:00,RUT:Line:270,2025-10-07 15:29:38+02:00,True,2025-10-07 17:27:00+02:00,2025-10-07 17:32:57+02:00,2025-10-07 17:32:57+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:57,-1 days +22:02:38
2025-10-07 17:28:00+02:00,RUT:Line:160,2025-10-07 15:29:08+02:00,True,2025-10-07 17:28:00+02:00,2025-10-07 17:30:06+02:00,2025-10-07 17:30:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:01:08
2025-10-07 17:35:00+02:00,RUT:Line:225,2025-10-07 15:45:01+02:00,True,2025-10-07 17:35:00+02:00,2025-10-07 17:45:49+02:00,2025-10-07 17:45:49+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:10:49,-1 days +22:10:01
2025-10-07 17:36:00+02:00,RUT:Line:160,2025-10-07 15:38:28+02:00,True,2025-10-07 17:36:00+02:00,2025-10-07 17:39:36+02:00,2025-10-07 17:39:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:36,-1 days +22:02:28
2025-10-07 17:38:00+02:00,RUT:Line:160,2025-10-07 15:38:13+02:00,True,2025-10-07 17:38:00+02:00,2025-10-07 17:39:53+02:00,2025-10-07 17:39:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:13
2025-10-07 17:42:00+02:00,RUT:Line:270,2025-10-07 15:45:46+02:00,True,2025-10-07 17:42:00+02:00,2025-10-07 17:48:05+02:00,2025-10-07 17:48:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:05,-1 days +22:03:46
2025-10-07 17:48:00+02:00,RUT:Line:160,2025-10-07 15:49:02+02:00,True,2025-10-07 17:48:00+02:00,2025-10-07 17:51:37+02:00,2025-10-07 17:51:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:37,-1 days +22:01:02
2025-10-07 17:55:00+02:00,RUT:Line:225,2025-10-07 15:59:51+02:00,True,2025-10-07 17:55:00+02:00,2025-10-07 18:07:32+02:00,2025-10-07 18:07:32+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:12:32,-1 days +22:04:51
2025-10-07 17:56:00+02:00,RUT:Line:160,2025-10-07 15:58:05+02:00,True,2025-10-07 17:56:00+02:00,2025-10-07 17:59:11+02:00,2025-10-07 17:59:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +22:02:05
2025-10-07 17:57:00+02:00,RUT:Line:270,2025-10-07 15:59:51+02:00,True,2025-10-07 17:57:00+02:00,2025-10-07 18:02:46+02:00,2025-10-07 18:02:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:46,-1 days +22:02:51
2025-10-07 17:58:00+02:00,RUT:Line:160,2025-10-07 15:58:05+02:00,True,2025-10-07 17:58:00+02:00,2025-10-07 17:59:50+02:00,2025-10-07 17:59:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:05
2025-10-07 18:05:00+02:00,RUT:Line:225,2025-10-07 15:59:51+02:00,True,2025-10-07 18:05:00+02:00,2025-10-07 18:15:32+02:00,2025-10-07 18:15:32+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:10:32,-1 days +21:54:51
2025-10-07 18:06:00+02:00,RUT:Line:160,2025-10-07 15:59:51+02:00,True,2025-10-07 18:06:00+02:00,2025-10-07 18:08:58+02:00,2025-10-07 18:08:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +21:53:51
2025-10-07 18:08:00+02:00,RUT:Line:160,2025-10-07 15:59:51+02:00,True,2025-10-07 18:08:00+02:00,2025-10-07 18:08:01+02:00,2025-10-07 18:08:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:01,-1 days +21:51:51
2025-10-07 18:12:00+02:00,RUT:Line:270,2025-10-07 15:59:51+02:00,True,2025-10-07 18:12:00+02:00,2025-10-07 18:15:46+02:00,2025-10-07 18:15:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:46,-1 days +21:47:51
2025-10-07 18:16:00+02:00,RUT:Line:160,2025-10-07 15:59:51+02:00,True,2025-10-07 18:16:00+02:00,2025-10-07 18:17:30+02:00,2025-10-07 18:17:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +21:43:51
2025-10-07 18:18:00+02:00,RUT:Line:160,2025-10-07 15:59:51+02:00,True,2025-10-07 18:18:00+02:00,2025-10-07 18:18:17+02:00,2025-10-07 18:18:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:17,-1 days +21:41:51
2025-10-07 18:26:00+02:00,RUT:Line:160,2025-10-07 15:59:51+02:00,True,2025-10-07 18:26:00+02:00,2025-10-07 18:26:00+02:00,2025-10-07 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:51
2025-10-07 18:27:00+02:00,RUT:Line:270,2025-10-07 15:59:51+02:00,True,2025-10-07 18:27:00+02:00,2025-10-07 18:29:19+02:00,2025-10-07 18:29:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:19,-1 days +21:32:51
2025-10-07 18:28:00+02:00,RUT:Line:160,2025-10-07 15:59:51+02:00,True,2025-10-07 18:28:00+02:00,2025-10-07 18:28:00+02:00,2025-10-07 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:51
2025-10-07 18:36:00+02:00,RUT:Line:160,2025-10-07 15:59:51+02:00,True,2025-10-07 18:36:00+02:00,2025-10-07 18:36:00+02:00,2025-10-07 18:36:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:23:51
2025-10-07 18:42:00+02:00,RUT:Line:270,2025-10-07 15:59:51+02:00,True,2025-10-07 18:42:00+02:00,2025-10-07 18:42:00+02:00,2025-10-07 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:51
