aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-17 17:18:00+02:00,RUT:Line:160,2025-06-17 15:18:13+02:00,True,2025-06-17 17:18:00+02:00,2025-06-17 17:20:07+02:00,2025-06-17 17:20:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:13
2025-06-17 17:25:00+02:00,RUT:Line:225,2025-06-17 15:30:47+02:00,True,2025-06-17 17:25:00+02:00,2025-06-17 17:32:11+02:00,2025-06-17 17:32:11+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:07:11,-1 days +22:05:47
2025-06-17 17:26:00+02:00,RUT:Line:160,2025-06-17 15:33:17+02:00,True,2025-06-17 17:26:00+02:00,2025-06-17 17:34:05+02:00,2025-06-17 17:34:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:05,-1 days +22:07:17
2025-06-17 17:27:00+02:00,RUT:Line:270,2025-06-17 15:31:02+02:00,True,2025-06-17 17:27:00+02:00,2025-06-17 17:33:12+02:00,2025-06-17 17:33:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:12,-1 days +22:04:02
2025-06-17 17:28:00+02:00,RUT:Line:160,2025-06-17 15:30:17+02:00,True,2025-06-17 17:28:00+02:00,2025-06-17 17:30:47+02:00,2025-06-17 17:30:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:02:17
2025-06-17 17:35:00+02:00,RUT:Line:225,2025-06-17 15:40:05+02:00,True,2025-06-17 17:35:00+02:00,2025-06-17 17:40:30+02:00,2025-06-17 17:40:30+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:30,-1 days +22:05:05
2025-06-17 17:36:00+02:00,RUT:Line:160,2025-06-17 15:40:35+02:00,True,2025-06-17 17:36:00+02:00,2025-06-17 17:42:01+02:00,2025-06-17 17:42:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:01,-1 days +22:04:35
2025-06-17 17:38:00+02:00,RUT:Line:160,2025-06-17 15:39:49+02:00,True,2025-06-17 17:38:00+02:00,2025-06-17 17:40:04+02:00,2025-06-17 17:40:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:01:49
2025-06-17 17:42:00+02:00,RUT:Line:270,2025-06-17 15:42:20+02:00,True,2025-06-17 17:42:00+02:00,2025-06-17 17:45:32+02:00,2025-06-17 17:45:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:32,-1 days +22:00:20
2025-06-17 17:46:00+02:00,RUT:Line:160,2025-06-17 15:51:39+02:00,True,2025-06-17 17:46:00+02:00,2025-06-17 17:52:55+02:00,2025-06-17 17:52:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:55,-1 days +22:05:39
2025-06-17 17:48:00+02:00,RUT:Line:160,2025-06-17 15:48:07+02:00,True,2025-06-17 17:48:00+02:00,2025-06-17 17:49:25+02:00,2025-06-17 17:49:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:25,-1 days +22:00:07
2025-06-17 17:55:00+02:00,RUT:Line:225,2025-06-17 15:57:26+02:00,True,2025-06-17 17:55:00+02:00,2025-06-17 17:58:03+02:00,2025-06-17 17:58:03+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:03,-1 days +22:02:26
2025-06-17 17:56:00+02:00,RUT:Line:160,2025-06-17 15:56:41+02:00,True,2025-06-17 17:56:00+02:00,2025-06-17 17:57:46+02:00,2025-06-17 17:57:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:41
2025-06-17 17:57:00+02:00,RUT:Line:270,2025-06-17 15:59:57+02:00,True,2025-06-17 17:57:00+02:00,2025-06-17 18:02:58+02:00,2025-06-17 18:02:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:58,-1 days +22:02:57
2025-06-17 17:58:00+02:00,RUT:Line:160,2025-06-17 15:59:27+02:00,True,2025-06-17 17:58:00+02:00,2025-06-17 18:00:17+02:00,2025-06-17 18:00:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:01:27
2025-06-17 18:05:00+02:00,RUT:Line:225,2025-06-17 15:59:57+02:00,True,2025-06-17 18:05:00+02:00,2025-06-17 18:06:12+02:00,2025-06-17 18:06:12+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:12,-1 days +21:54:57
2025-06-17 18:06:00+02:00,RUT:Line:160,2025-06-17 15:59:57+02:00,True,2025-06-17 18:06:00+02:00,2025-06-17 18:09:41+02:00,2025-06-17 18:09:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:41,-1 days +21:53:57
2025-06-17 18:08:00+02:00,RUT:Line:160,2025-06-17 15:59:57+02:00,True,2025-06-17 18:08:00+02:00,2025-06-17 18:08:01+02:00,2025-06-17 18:08:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:01,-1 days +21:51:57
2025-06-17 18:12:00+02:00,RUT:Line:270,2025-06-17 15:59:57+02:00,True,2025-06-17 18:12:00+02:00,2025-06-17 18:13:55+02:00,2025-06-17 18:13:55+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:55,-1 days +21:47:57
2025-06-17 18:16:00+02:00,RUT:Line:160,2025-06-17 15:59:57+02:00,True,2025-06-17 18:16:00+02:00,2025-06-17 18:17:15+02:00,2025-06-17 18:17:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:15,-1 days +21:43:57
2025-06-17 18:18:00+02:00,RUT:Line:160,2025-06-17 15:59:57+02:00,True,2025-06-17 18:18:00+02:00,2025-06-17 18:18:00+02:00,2025-06-17 18:18:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:41:57
2025-06-17 18:26:00+02:00,RUT:Line:160,2025-06-17 15:59:57+02:00,True,2025-06-17 18:26:00+02:00,2025-06-17 18:26:00+02:00,2025-06-17 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:57
2025-06-17 18:27:00+02:00,RUT:Line:270,2025-06-17 15:59:57+02:00,True,2025-06-17 18:27:00+02:00,2025-06-17 18:29:24+02:00,2025-06-17 18:29:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:24,-1 days +21:32:57
2025-06-17 18:28:00+02:00,RUT:Line:160,2025-06-17 15:59:57+02:00,True,2025-06-17 18:28:00+02:00,2025-06-17 18:28:00+02:00,2025-06-17 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:57
2025-06-17 18:36:00+02:00,RUT:Line:160,2025-06-17 15:59:57+02:00,True,2025-06-17 18:36:00+02:00,2025-06-17 18:36:00+02:00,2025-06-17 18:36:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:23:57
2025-06-17 18:42:00+02:00,RUT:Line:270,2025-06-17 15:59:57+02:00,True,2025-06-17 18:42:00+02:00,2025-06-17 18:42:00+02:00,2025-06-17 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:57
2025-06-17 18:43:00+02:00,RUT:Line:160,2025-06-17 15:59:57+02:00,True,2025-06-17 18:43:00+02:00,2025-06-17 18:43:00+02:00,2025-06-17 18:43:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:16:57
