aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-14 18:05:00+02:00,RUT:Line:225,2025-07-14 15:59:52+02:00,True,2025-07-14 18:05:00+02:00,2025-07-14 18:05:00+02:00,2025-07-14 18:05:00+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:00,-1 days +21:54:52
2025-07-14 18:11:00+02:00,RUT:Line:160,2025-07-14 15:59:52+02:00,True,2025-07-14 18:11:00+02:00,2025-07-14 18:11:51+02:00,2025-07-14 18:11:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:51,-1 days +21:48:52
2025-07-14 18:12:00+02:00,RUT:Line:270,2025-07-14 15:59:52+02:00,True,2025-07-14 18:12:00+02:00,2025-07-14 18:14:39+02:00,2025-07-14 18:14:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:39,-1 days +21:47:52
2025-07-14 18:13:00+02:00,RUT:Line:160,2025-07-14 15:59:52+02:00,True,2025-07-14 18:13:00+02:00,2025-07-14 18:13:00+02:00,2025-07-14 18:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:52
2025-07-14 18:26:00+02:00,RUT:Line:160,2025-07-14 15:59:52+02:00,True,2025-07-14 18:26:00+02:00,2025-07-14 18:26:00+02:00,2025-07-14 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:52
2025-07-14 18:27:00+02:00,RUT:Line:270,2025-07-14 15:59:52+02:00,True,2025-07-14 18:27:00+02:00,2025-07-14 18:29:24+02:00,2025-07-14 18:29:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:24,-1 days +21:32:52
2025-07-14 18:28:00+02:00,RUT:Line:160,2025-07-14 15:59:52+02:00,True,2025-07-14 18:28:00+02:00,2025-07-14 18:28:00+02:00,2025-07-14 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:52
2025-07-14 18:41:00+02:00,RUT:Line:160,2025-07-14 15:59:52+02:00,True,2025-07-14 18:41:00+02:00,2025-07-14 18:41:00+02:00,2025-07-14 18:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:52
2025-07-14 18:42:00+02:00,RUT:Line:270,2025-07-14 15:59:52+02:00,True,2025-07-14 18:42:00+02:00,2025-07-14 18:42:00+02:00,2025-07-14 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:52
2025-07-14 18:43:00+02:00,RUT:Line:160,2025-07-14 15:59:52+02:00,True,2025-07-14 18:43:00+02:00,2025-07-14 18:44:07+02:00,2025-07-14 18:44:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:07,-1 days +21:16:52
