aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-28 17:26:00+02:00,RUT:Line:160,2025-09-28 15:27:07+02:00,True,2025-09-28 17:26:00+02:00,2025-09-28 17:27:58+02:00,2025-09-28 17:27:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:01:07
2025-09-28 17:28:00+02:00,RUT:Line:160,2025-09-28 15:27:53+02:00,True,2025-09-28 17:28:00+02:00,2025-09-28 17:29:50+02:00,2025-09-28 17:29:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +21:59:53
2025-09-28 17:41:00+02:00,RUT:Line:160,2025-09-28 15:42:14+02:00,True,2025-09-28 17:41:00+02:00,2025-09-28 17:43:35+02:00,2025-09-28 17:43:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +22:01:14
2025-09-28 17:43:00+02:00,RUT:Line:160,2025-09-28 15:43:15+02:00,True,2025-09-28 17:43:00+02:00,2025-09-28 17:44:34+02:00,2025-09-28 17:44:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:34,-1 days +22:00:15
2025-09-28 17:56:00+02:00,RUT:Line:160,2025-09-28 15:56:53+02:00,True,2025-09-28 17:56:00+02:00,2025-09-28 17:57:14+02:00,2025-09-28 17:57:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:14,-1 days +22:00:53
2025-09-28 17:58:00+02:00,RUT:Line:160,2025-09-28 15:58:55+02:00,True,2025-09-28 17:58:00+02:00,2025-09-28 18:00:09+02:00,2025-09-28 18:00:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:55
2025-09-28 18:11:00+02:00,RUT:Line:160,2025-09-28 15:59:56+02:00,True,2025-09-28 18:11:00+02:00,2025-09-28 18:12:56+02:00,2025-09-28 18:12:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +21:48:56
2025-09-28 18:13:00+02:00,RUT:Line:160,2025-09-28 15:59:56+02:00,True,2025-09-28 18:13:00+02:00,2025-09-28 18:13:52+02:00,2025-09-28 18:13:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:52,-1 days +21:46:56
2025-09-28 18:26:00+02:00,RUT:Line:160,2025-09-28 15:59:56+02:00,True,2025-09-28 18:26:00+02:00,2025-09-28 18:26:00+02:00,2025-09-28 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:56
2025-09-28 18:28:00+02:00,RUT:Line:160,2025-09-28 15:59:56+02:00,True,2025-09-28 18:28:00+02:00,2025-09-28 18:28:00+02:00,2025-09-28 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:56
2025-09-28 18:41:00+02:00,RUT:Line:160,2025-09-28 15:59:56+02:00,True,2025-09-28 18:41:00+02:00,2025-09-28 18:41:00+02:00,2025-09-28 18:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:56
2025-09-28 18:43:00+02:00,RUT:Line:160,2025-09-28 15:59:56+02:00,True,2025-09-28 18:43:00+02:00,2025-09-28 18:43:25+02:00,2025-09-28 18:43:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:25,-1 days +21:16:56
